Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	you should visit it	15	2	1	Human 1	14, 15
2	2	3	seen wild wild	7	2	1	Human 1	6, 7
3	3	2	you have	3	3	1	Human 1	2, 3, 4
2	2	2	for christmas	3	2	1	Human 1	2, 3
2	2	2	for me	5	2	1	Human 1	4, 5
8	3	1	you	8	15	1	Human 1	2, 3, 4, 8, 12, 14, 15, 16
6	6	1	and	5	12	1	Human 1	4, 5, 7, 9, 12, 15
6	3	1	have	5	11	1	Human 1	2, 3, 4, 5, 8, 12
5	1	1	for	10	9	1	Human 1	2, 3, 4, 5, 10
4	4	1	it's	14	12	3	Human 2	3, 7, 9, 14
4	4	1	of	9	7	1	Human 1	8, 9, 12, 14
3	1	1	christmas	5	4	1	Human 1	2, 3, 5
3	3	1	friends	9	7	1	Human 1	8, 9, 14
3	3	1	i	9	6	2	Human 1	4, 8, 9
3	1	1	it	15	8	2	Human 1	8, 14, 15
3	3	1	netflix	5	8	1	Human 1	4, 5, 11
3	1	1	seen	8	3	1	Human 1	6, 7, 8
3	1	1	should	15	8	2	Human 1	8, 14, 15
3	3	1	the	4	3	1	Human 2	3, 4, 5
2	2	1	been	12	8	1	Human 2	5, 12
2	2	1	great	10	4	1	Human 2	7, 10
2	2	1	his	11	2	1	Human 1	10, 11
2	2	1	holiday	3	2	1	Human 1	2, 3
2	2	1	just	9	2	1	Human 1	8, 9
2	2	1	time	5	2	1	Human 1	4, 5

