Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, as phi , i	3	Human 2	7, 9
2	5	. however , i can	3	Human 2	3, 5
3	3	. however ,	5	Human 2	3, 5, 7
2	3	! the progress	3	Human 2	11, 13
2	3	i don't have	3	Human 2	3, 5
2	3	i'm phi ,	3	Human 2	3, 5
4	2	, i	7	Human 2	3, 5, 7, 9
2	2	! i'm	13	Human 2	3, 15
2	2	an ai	3	Human 2	3, 5
2	2	and these	3	Human 2	11, 13
2	2	has been	3	Human 2	11, 13
6	1	the	13	Human 2	3, 7, 9, 11, 13, 15
4	1	and	9	Human 2	5, 9, 11, 13
4	1	have	13	Human 2	3, 5, 7, 15
4	1	i	7	Human 2	3, 5, 7, 9
3	1	ai	9	Human 2	3, 5, 11
3	1	as	5	Human 2	5, 7, 9
3	1	can	11	Human 2	3, 5, 13
3	1	human	7	Human 2	3, 7, 9
3	1	indeed	7	Human 2	7, 11, 13
3	1	to	7	Human 2	9, 11, 15
2	1	are	5	Human 2	9, 13
2	1	do	7	Human 2	7, 13
2	1	good	5	Human 2	9, 13
2	1	in	9	Human 2	3, 11
2	1	language	5	Human 2	3, 7
2	1	like	5	Human 2	7, 11
2	1	opinions	3	Human 2	3, 5
2	1	or	11	Human 2	5, 15
2	1	provide	5	Human 2	5, 9
2	1	tasks	3	Human 2	13, 15

