Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	help you with any questions or	7	Human 2	3, 9
3	3	i'm glad you	7	Human 2	5, 7, 11
2	2	, i	3	Human 2	7, 9
2	2	action movies	5	Human 2	11, 15
2	2	can certainly	5	Human 2	5, 9
2	2	happy ending	3	Human 2	15, 17
2	2	terminators are	5	Human 2	11, 15
2	2	the end	3	Human 2	13, 15
2	2	you with	7	Human 2	3, 9
7	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 15
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
4	1	are	17	Human 2	1, 11, 15, 17
4	1	movies	9	Human 2	9, 11, 15, 17
4	1	the	7	Human 2	11, 13, 15, 17
3	1	but	9	Human 2	9, 15, 17
3	1	can	7	Human 2	3, 5, 9
3	1	end	5	Human 2	13, 15, 17
3	1	i	7	Human 2	3, 7, 9
3	1	it	5	Human 2	13, 15, 17
3	1	like	9	Human 2	5, 11, 13
3	1	there	13	Human 2	5, 11, 17
2	1	doing	7	Human 2	1, 7
2	1	enjoy	3	Human 2	7, 9
2	1	me	7	Human 2	5, 11
2	1	not	3	Human 2	15, 17
2	1	that	5	Human 2	13, 17
2	1	touching	3	Human 2	13, 15
2	1	you're	5	Human 2	13, 17

