Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	diablo is	3	Human 2	9, 11
5	1	a	11	Human 2	3, 5, 7, 9, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	for	13	Human 2	1, 3, 7, 9, 13
4	1	is	7	Human 2	5, 7, 9, 11
4	1	to	9	Human 2	5, 7, 11, 13
3	1	might	9	Human 2	5, 11, 13
3	1	the	13	Human 2	1, 9, 13
3	1	weekend	7	Human 2	1, 5, 7
3	1	you	11	Human 2	3, 11, 13
2	1	always	3	Human 2	5, 7
2	1	are	7	Human 2	3, 9
2	1	but	7	Human 2	7, 13
2	1	get	7	Human 2	5, 11
2	1	going	5	Human 2	7, 11
2	1	have	3	Human 2	3, 5
2	1	hiking	7	Human 2	3, 9
2	1	of	11	Human 2	3, 13
2	1	sunny	5	Human 2	5, 9
2	1	take	7	Human 2	7, 13
2	1	that	11	Human 2	3, 13
2	1	very	3	Human 2	9, 11

