Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm just a	5	Human 2	5, 7, 9
2	3	and don't eat	5	Human 2	5, 9
2	2	, but	5	Human 2	9, 13
2	2	but that	3	Human 2	7, 9
2	2	soylent would	3	Human 2	9, 11
2	2	would be	3	Human 2	7, 9
6	1	a	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	that	11	Human 2	3, 7, 9, 11, 13
3	1	be	5	Human 2	7, 9, 11
3	1	eat	5	Human 2	5, 7, 9
3	1	foods	5	Human 2	7, 9, 11
3	1	question	5	Human 2	9, 11, 13
3	1	the	9	Human 2	3, 7, 11
3	1	you	7	Human 2	1, 3, 7
3	1	your	5	Human 2	3, 5, 7
2	1	breakfast	3	Human 2	3, 5
2	1	could	3	Human 2	7, 9
2	1	for	9	Human 2	3, 11
2	1	healthier	7	Human 2	5, 11
2	1	not	7	Human 2	7, 13
2	1	of	7	Human 2	7, 13
2	1	or	9	Human 2	5, 13

