Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	just pull myself along the sides	13	2	1	Human 1	12, 13
2	2	4	barely i don't think	13	2	1	Human 1	12, 13
2	2	4	used to take french	7	2	1	Human 1	6, 7
3	1	3	i don't think	15	4	1	Human 1	12, 13, 15
2	2	3	! do you	6	4	1	Human 2	3, 6
2	2	3	a lot of	10	8	1	Human 2	3, 10
4	4	2	ice wall	5	10	1	Human 1	4, 5, 11, 13
4	4	2	ski trip	3	8	1	Human 1	2, 3, 7, 9
3	1	2	do you	6	4	2	Human 2	3, 5, 6
3	3	2	figure skating	11	4	1	Human 1	10, 11, 13
3	1	2	take french	9	4	1	Human 1	6, 7, 9
2	2	2	anywhere else	9	2	1	Human 1	8, 9
2	2	2	forgot most	9	4	1	Human 1	6, 9
2	2	2	high school	9	4	1	Human 1	6, 9
2	2	2	kind of	15	4	1	Human 1	12, 15
2	2	2	turning after	5	2	1	Human 1	4, 5
2	2	2	you know	7	2	1	Human 1	6, 7
10	6	1	you	6	16	3	Human 2	1, 3, 5, 6, 7, 8, 9, 11, 14, 16
7	7	1	but	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
7	5	1	i	11	12	3	Human 1	4, 6, 10, 11, 12, 13, 15
6	6	1	cool	7	8	1	Human 1	6, 7, 9, 10, 11, 13
6	6	1	that	5	10	1	Human 1	4, 5, 7, 9, 12, 13
6	4	1	the	10	9	1	Human 2	7, 10, 11, 12, 13, 15
5	5	1	haha	5	8	1	Human 1	4, 5, 7, 9, 11
5	3	1	just	5	12	1	Human 1	2, 5, 9, 12, 13
5	3	1	of	6	13	1	Human 2	3, 6, 10, 12, 15
5	3	1	to	9	11	1	Human 1	6, 7, 9, 10, 16
4	4	1	a	3	9	1	Human 1	2, 3, 5, 10
4	4	1	and	7	8	1	Human 1	4, 7, 9, 11
4	1	1	figure	15	6	1	Human 1	10, 11, 13, 15
4	2	1	forgot	7	6	1	Human 1	6, 7, 9, 11
4	4	1	french	7	6	1	Human 1	6, 7, 9, 11
4	4	1	montreal	9	6	1	Human 1	8, 9, 11, 13
3	1	1	after	9	6	1	Human 1	4, 5, 9
3	3	1	any	7	4	1	Human 1	6, 7, 9
3	3	1	call	13	4	1	Human 1	12, 13, 15
3	3	1	can	12	9	1	Human 2	5, 12, 13
3	3	1	great	5	8	1	Human 1	2, 5, 9
3	1	1	know	9	4	1	Human 1	6, 7, 9
3	1	1	most	7	4	1	Human 1	6, 7, 9
3	3	1	olympic	11	4	1	Human 1	10, 11, 13
3	1	1	pull	15	4	1	Human 1	12, 13, 15
3	1	1	used	11	6	1	Human 1	6, 7, 11
2	2	1	<redacted_term>	15	2	1	Human 1	14, 15
2	2	1	always	11	2	1	Human 1	10, 11
2	2	1	are	14	8	1	Human 2	7, 14
2	2	1	attend	11	2	1	Human 1	10, 11
2	2	1	basically	7	2	1	Human 1	6, 7
2	2	1	good	15	2	1	Human 1	14, 15
2	2	1	watch	11	2	1	Human 1	10, 11

