Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	! as an ai , i	3	Human 2	13, 15
3	3	i don't have	5	Human 2	3, 5, 7
2	3	, i don't	7	Human 2	7, 13
2	3	i can't run	7	Human 2	9, 15
2	3	to assist you	3	Human 2	5, 7
5	2	in the	15	Human 2	3, 7, 9, 13, 17
4	2	, i	9	Human 2	7, 9, 13, 15
3	2	as an	9	Human 2	7, 13, 15
2	2	, but	9	Human 2	5, 13
2	2	i'm glad	3	Human 2	13, 15
2	2	marathon of	5	Human 2	13, 17
7	1	i	15	Human 2	3, 5, 7, 9, 13, 15, 17
6	1	i'm	13	Human 2	3, 5, 7, 9, 13, 15
6	1	the	15	Human 2	3, 7, 9, 13, 15, 17
4	1	run	7	Human 2	9, 11, 13, 15
4	1	to	15	Human 2	3, 5, 7, 17
4	1	you	11	Human 2	5, 7, 9, 15
3	1	a	15	Human 2	3, 11, 17
3	1	of	7	Human 2	11, 13, 17
3	1	or	11	Human 2	5, 7, 15
2	1	and	9	Human 2	3, 11
2	1	experiences	3	Human 2	5, 7
2	1	help	7	Human 2	3, 9
2	1	here	5	Human 2	3, 7
2	1	running	3	Human 2	15, 17
2	1	you're	5	Human 2	13, 17
2	1	your	9	Human 2	1, 9

