Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	18	i'm here for you and would be willing to listen if you want to talk about it .	3	Human 2	7, 9
2	3	you say that	3	Human 2	9, 11
3	2	your day	11	Human 2	1, 5, 11
2	2	going ?	11	Human 2	1, 11
2	2	someone who	5	Human 2	9, 13
5	1	you	11	Human 2	3, 7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
3	1	and	5	Human 2	7, 9, 11
3	1	i	9	Human 2	3, 5, 11
3	1	i'm	7	Human 2	7, 9, 13
3	1	someone	5	Human 2	9, 11, 13
3	1	that	5	Human 2	9, 11, 13
3	1	to	5	Human 2	7, 9, 11
3	1	was	9	Human 2	5, 11, 13
2	1	how	7	Human 2	5, 11
2	1	lol	5	Human 2	9, 13
2	1	lost	3	Human 2	11, 13
2	1	loved	3	Human 2	11, 13
2	1	would	3	Human 2	7, 9

