Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	and did all the leg work	11	2	1	Human 1	10, 11
2	2	5	you attend these often ?	13	2	1	Human 1	12, 13
3	3	4	how are you ?	3	4	1	Human 1	2, 3, 5
3	3	4	really cold this time	9	6	1	Human 1	6, 9, 11
2	2	4	coming out of thanksgiving	7	6	1	Human 1	2, 7
2	2	4	has good japanese food	9	2	1	Human 1	8, 9
3	1	3	coming out of	3	6	1	Human 1	2, 3, 7
4	1	2	are you	7	6	1	Human 1	2, 3, 5, 7
4	1	2	really cold	13	8	1	Human 1	6, 9, 11, 13
4	1	2	this time	13	8	1	Human 1	6, 9, 11, 13
4	4	2	year though	9	8	1	Human 1	6, 9, 11, 13
3	3	2	? it's	6	7	1	Human 2	3, 6, 9
3	1	2	good japanese	13	6	1	Human 1	8, 9, 13
3	1	2	leg work	13	4	1	Human 1	10, 11, 13
2	2	2	! what	7	2	1	Human 1	6, 7
2	2	2	for some	9	2	1	Human 1	8, 9
2	2	2	interesting plans	7	4	1	Human 1	4, 7
2	2	2	place called	13	6	1	Human 1	8, 13
2	2	2	thankful for	7	6	1	Human 1	2, 7
2	2	2	you know	13	4	1	Human 1	10, 13
10	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 7, 9, 10, 11, 12, 13
9	5	1	for	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 11, 13
8	5	1	good	3	12	1	Human 1	2, 3, 5, 7, 8, 9, 11, 13
6	6	1	the	8	9	1	Human 2	5, 8, 9, 10, 11, 13
6	2	1	this	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	2	1	it's	7	7	1	Human 2	3, 6, 7, 8, 9
5	2	1	really	9	8	2	Human 1	6, 8, 9, 11, 13
5	1	1	year	7	8	1	Human 1	6, 7, 9, 11, 13
4	1	1	are	7	6	1	Human 1	2, 3, 5, 7
4	2	1	food	11	6	1	Human 1	8, 9, 11, 13
4	4	1	it	9	6	1	Human 1	8, 9, 11, 13
4	1	1	of	6	6	1	Human 1	2, 3, 6, 7
4	2	1	place	9	8	2	Human 1	6, 8, 9, 13
3	1	1	and	13	4	1	Human 1	10, 11, 13
3	1	1	called	9	6	1	Human 1	8, 9, 13
3	3	1	have	7	6	1	Human 1	4, 7, 9
3	3	1	hosting	11	4	1	Human 1	10, 11, 13
3	3	1	kingyo	9	4	1	Human 1	8, 9, 11
3	3	1	people	13	6	2	Human 1	8, 10, 13
3	1	1	plans	5	4	1	Human 1	4, 5, 7
3	3	1	that	8	7	1	Human 2	3, 8, 9
3	3	1	to	3	6	1	Human 1	2, 3, 7
3	3	1	was	11	4	1	Human 1	10, 11, 13
3	3	1	were	9	4	1	Human 1	8, 9, 11
2	2	1	friend	11	2	1	Human 1	10, 11
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	holidays	5	4	1	Human 1	2, 5
2	2	1	is	9	8	1	Human 1	2, 9
2	2	1	perhaps	13	6	1	Human 1	8, 13
2	2	1	saying	9	2	1	Human 1	8, 9
2	1	1	some	9	2	1	Human 1	8, 9
2	2	1	you're	8	6	1	Human 2	3, 8

