Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	your day going	2	2	1	Human 2	1, 2
7	7	2	, i	4	15	1	Human 2	3, 4, 5, 7, 9, 13, 17
2	2	2	, and	13	8	1	Human 1	6, 13
2	2	2	drift off	7	2	1	Human 1	6, 7
2	2	2	social media	9	2	1	Human 1	8, 9
12	8	1	i	3	16	1	Human 1	2, 3, 4, 5, 6, 7, 9, 12, 13, 14, 15, 17
10	8	1	and	4	15	1	Human 2	3, 4, 5, 6, 7, 9, 11, 13, 15, 17
8	8	1	you	8	14	1	Human 2	5, 8, 9, 10, 11, 12, 16, 18
7	7	1	don't	12	15	3	Human 2	3, 5, 7, 12, 13, 15, 17
6	6	1	the	8	15	1	Human 2	3, 8, 9, 11, 15, 17
6	6	1	to	4	15	1	Human 2	3, 4, 5, 10, 15, 17
6	4	1	your	5	13	1	Human 2	1, 2, 5, 7, 12, 13
5	3	1	going	7	11	1	Human 2	1, 2, 7, 10, 11
4	4	1	places	11	6	1	Human 1	10, 11, 14, 15
3	3	1	can	14	5	1	Human 2	11, 14, 15
3	1	1	day	14	14	1	Human 2	1, 2, 14
3	3	1	dive	13	4	1	Human 1	12, 13, 15
3	3	1	do	12	10	2	Human 2	3, 9, 12
3	3	1	in	6	10	1	Human 2	3, 6, 12
3	3	1	is	7	15	1	Human 1	2, 7, 16
3	3	1	my	15	12	2	Human 1	4, 6, 15
3	3	1	see	7	4	1	Human 1	6, 7, 9
3	3	1	that	15	5	1	Human 1	12, 15, 16
3	3	1	things	7	4	1	Human 1	6, 7, 9
3	3	1	with	12	12	1	Human 2	5, 12, 16
2	2	1	about	9	2	1	Human 1	8, 9
2	2	1	all	11	2	1	Human 1	10, 11
2	2	1	be	15	6	1	Human 1	10, 15
2	2	1	expensive	15	2	1	Human 1	14, 15
2	2	1	explore	15	2	1	Human 1	14, 15
2	2	1	from	11	4	1	Human 1	8, 11
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	me	16	6	1	Human 2	11, 16
2	2	1	share	17	2	1	Human 1	16, 17
2	2	1	thumbs	5	2	1	Human 1	4, 5
2	2	1	work	7	2	1	Human 1	6, 7

