Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	! as an ai , i don't	15	Human 2	3, 7, 17
4	5	as an ai , i	15	Human 2	3, 7, 9, 17
5	3	as an ai	15	Human 2	3, 7, 9, 13, 17
4	3	, i don't	15	Human 2	3, 7, 13, 17
3	3	i don't have	13	Human 2	5, 15, 17
2	3	, i am	5	Human 2	5, 9
2	3	but i'm here	15	Human 2	3, 17
2	2	, but	7	Human 2	11, 17
2	2	i'm glad	3	Human 2	5, 7
2	2	personal experiences	13	Human 2	5, 17
2	2	see things	3	Human 2	7, 9
2	2	the same	9	Human 2	3, 11
8	1	and	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	i	15	Human 2	3, 5, 7, 9, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 17
6	1	as	15	Human 2	3, 7, 9, 13, 15, 17
6	1	or	15	Human 2	3, 5, 7, 13, 15, 17
5	1	the	15	Human 2	3, 9, 11, 15, 17
4	1	to	15	Human 2	3, 5, 15, 17
4	1	your	13	Human 2	1, 5, 7, 13
3	1	going	11	Human 2	1, 7, 11
3	1	physically	5	Human 2	11, 13, 15
3	1	you	7	Human 2	5, 9, 11
2	1	can	5	Human 2	11, 15
2	1	dive	3	Human 2	13, 15
2	1	do	7	Human 2	3, 9
2	1	places	5	Human 2	11, 15
2	1	time	9	Human 2	3, 11
2	1	way	7	Human 2	3, 9

