Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	going to	6	5	1	Human 2	5, 6, 9
3	3	2	to the	5	6	1	Human 1	4, 5, 9
2	2	2	although ,	9	2	1	Human 1	8, 9
2	2	2	the sharks	9	2	1	Human 1	8, 9
2	2	2	this weekend	10	6	1	Human 2	5, 10
2	2	2	your day	3	2	1	Human 1	2, 3
8	8	1	you	5	12	1	Human 1	4, 5, 6, 7, 9, 10, 13, 15
7	3	1	the	7	12	1	Human 1	4, 5, 7, 8, 9, 10, 15
5	5	1	are	5	6	1	Human 1	4, 5, 6, 7, 9
5	5	1	haha	9	12	2	Human 1	4, 8, 9, 10, 15
4	1	1	going	5	8	1	Human 1	2, 5, 6, 9
4	4	1	i	10	10	1	Human 2	5, 10, 12, 14
4	4	1	live	7	4	1	Human 1	6, 7, 8, 9
3	3	1	actually	9	3	1	Human 1	8, 9, 10
3	3	1	can	8	3	1	Human 2	7, 8, 9
3	3	1	have	10	7	1	Human 2	7, 10, 13
3	3	1	watch	7	4	1	Human 1	6, 7, 9
3	1	1	weekend	5	7	1	Human 1	4, 5, 10
2	2	1	and	15	4	1	Human 1	12, 15
2	2	1	been	12	10	1	Human 2	3, 12
2	2	1	but	12	6	1	Human 2	7, 12
2	2	1	competing	15	4	1	Human 1	12, 15
2	2	1	do	15	2	1	Human 1	14, 15
2	2	1	fun	15	8	1	Human 1	8, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	so	10	8	1	Human 2	3, 10
2	2	1	still	15	4	1	Human 1	12, 15
2	2	1	there	12	12	1	Human 2	1, 12
2	2	1	training	15	6	1	Human 1	10, 15
2	2	1	ufc	13	4	1	Human 1	10, 13
2	2	1	win	15	2	1	Human 1	14, 15

