Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	. have you guys made any other plans	13	2	1	Human 1	12, 13
3	3	7	some italian dish later this week .	9	4	1	Human 1	8, 9, 11
3	3	4	how was the trip	9	10	1	Human 1	2, 9, 11
2	2	4	nice ! i hope	11	2	1	Human 1	10, 11
4	1	3	how was the	7	10	1	Human 1	2, 7, 9, 11
3	3	3	did you cover	9	8	1	Human 1	4, 9, 11
2	2	3	nice , what	5	2	1	Human 1	4, 5
3	3	2	cooking classes	7	8	1	Human 1	6, 7, 13
2	2	2	all places	9	6	1	Human 1	4, 9
2	2	2	may try	9	2	1	Human 1	8, 9
2	2	2	your family	13	2	1	Human 1	12, 13
9	6	1	the	5	12	1	Human 1	2, 5, 6, 7, 9, 10, 11, 12, 13
7	3	1	was	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
7	5	1	you	4	11	1	Human 2	3, 4, 5, 9, 11, 12, 13
5	3	1	all	5	10	1	Human 1	4, 5, 9, 11, 13
5	1	1	how	3	10	1	Human 1	2, 3, 7, 9, 11
5	1	1	nice	9	8	1	Human 1	4, 5, 9, 10, 11
4	1	1	cooking	8	8	1	Human 1	6, 7, 8, 13
4	2	1	did	5	8	1	Human 1	4, 5, 9, 11
4	2	1	i	11	7	2	Human 1	6, 10, 11, 12
4	4	1	over	11	8	1	Human 1	6, 11, 12, 13
4	2	1	places	5	8	1	Human 1	4, 5, 9, 11
4	1	1	this	13	6	1	Human 1	8, 9, 11, 13
4	1	1	trip	13	12	1	Human 1	2, 9, 11, 13
3	1	1	dish	9	4	1	Human 1	8, 9, 11
3	3	1	for	13	4	2	Human 1	10, 12, 13
3	1	1	some	9	4	1	Human 1	8, 9, 11
3	3	1	to	10	4	1	Human 2	9, 10, 12
3	1	1	try	11	4	1	Human 1	8, 9, 11
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	our	13	4	1	Human 1	10, 13
2	2	1	sure	13	2	1	Human 1	12, 13
2	2	1	team	13	4	1	Human 1	10, 13
2	2	1	we	8	4	1	Human 2	5, 8
2	2	1	with	13	6	1	Human 1	8, 13

