Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i don't have personal preferences or the ability to	3	Human 2	9, 11
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
3	5	i'm just an ai ,	7	Human 2	5, 9, 11
4	4	i'm just an ai	7	Human 2	5, 7, 9, 11
5	2	i'm just	9	Human 2	3, 5, 7, 9, 11
4	2	, i	9	Human 2	5, 7, 9, 13
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
4	1	or	9	Human 2	3, 5, 9, 11
4	1	to	11	Human 2	1, 3, 9, 11
3	1	the	5	Human 2	9, 11, 13
2	1	experiences	3	Human 2	5, 7
2	1	movies	3	Human 2	9, 11
2	1	with	3	Human 2	1, 3
2	1	you	3	Human 2	1, 3
2	1	your	9	Human 2	5, 13

