Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	yeah some are pretty strange	7	2	1	Human 1	6, 7
2	2	3	to get some	15	4	1	Human 1	12, 15
3	3	2	pretty good	11	14	1	Human 1	2, 11, 15
3	3	2	sounds pretty	11	6	1	Human 1	10, 11, 15
3	3	2	tried this	9	6	1	Human 1	8, 9, 13
3	1	2	yeah some	9	4	1	Human 1	6, 7, 9
2	2	2	hint water	3	2	1	Human 1	2, 3
2	2	2	that sounds	10	2	1	Human 2	9, 10
2	2	2	this new	13	12	1	Human 1	2, 13
2	2	2	was super	13	6	1	Human 1	8, 13
8	6	1	good	3	14	1	Human 1	2, 3, 5, 9, 11, 12, 13, 15
8	4	1	some	6	13	2	Human 2	3, 5, 6, 7, 9, 12, 13, 15
8	8	1	you	12	15	5	Human 2	1, 3, 5, 7, 9, 12, 13, 15
7	1	1	pretty	13	14	2	Human 1	2, 6, 7, 10, 11, 13, 15
7	5	1	water	5	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
6	6	1	lol	9	8	1	Human 1	8, 9, 11, 13, 14, 15
6	4	1	new	3	12	1	Human 1	2, 3, 7, 9, 11, 13
6	4	1	that	9	8	1	Human 1	8, 9, 10, 12, 13, 15
5	1	1	sounds	13	7	1	Human 2	9, 10, 11, 13, 15
5	5	1	weird	9	8	1	Human 1	8, 9, 11, 13, 15
5	2	1	yeah	11	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	a	12	8	3	Human 2	5, 7, 11, 12
4	4	1	actually	11	6	1	Human 1	10, 11, 13, 15
4	2	1	are	6	9	1	Human 2	1, 6, 7, 9
4	2	1	to	12	13	2	Human 2	3, 9, 12, 15
4	1	1	tried	8	7	1	Human 2	7, 8, 9, 13
4	4	1	watermelon	5	8	1	Human 1	4, 5, 7, 11
3	3	1	icecream	13	6	2	Human 1	8, 12, 13
3	1	1	strange	9	4	1	Human 1	6, 7, 9
3	1	1	super	11	6	1	Human 1	8, 11, 13
3	3	1	tasty	11	6	1	Human 1	10, 11, 15
3	3	1	want	13	4	1	Human 1	12, 13, 15
2	2	1	place	13	2	1	Human 1	12, 13
2	2	1	time	13	2	1	Human 1	12, 13

