Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	what does that mean ?	3	2	1	Human 1	2, 3
2	2	2	before .	8	6	1	Human 2	3, 8
2	2	2	i learned	13	2	1	Human 1	12, 13
2	2	2	just feels	5	2	1	Human 1	4, 5
2	2	2	so much	11	6	1	Human 1	6, 11
9	8	1	that	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 9, 11, 13
7	7	1	you	6	11	2	Human 2	3, 5, 6, 7, 9, 11, 13
6	5	1	i	7	10	1	Human 1	4, 7, 9, 11, 12, 13
5	4	1	just	5	10	1	Human 1	4, 5, 7, 11, 13
5	5	1	this	7	9	1	Human 1	6, 7, 12, 13, 14
4	4	1	about	7	8	1	Human 1	6, 7, 11, 13
4	4	1	feeling	4	5	1	Human 2	3, 4, 5, 7
4	4	1	it	4	12	1	Human 2	3, 4, 5, 14
4	4	1	know	7	6	1	Human 1	6, 7, 9, 11
4	4	1	the	5	10	1	Human 1	4, 5, 7, 13
3	3	1	a	12	10	2	Human 2	3, 7, 12
3	1	1	before	13	11	1	Human 2	3, 8, 13
3	3	1	have	14	12	2	Human 2	3, 7, 14
3	1	1	mean	9	8	1	Human 1	2, 3, 9
3	3	1	phrase	7	8	1	Human 1	6, 7, 13
3	1	1	what	5	4	1	Human 1	2, 3, 5
3	3	1	word	10	9	1	Human 2	3, 10, 11
2	2	1	conversation	13	2	1	Human 1	12, 13
2	2	1	get	4	2	1	Human 2	3, 4
2	2	1	how	11	6	1	Human 1	6, 11
2	2	1	in	12	2	1	Human 2	11, 12
2	2	1	is	4	2	1	Human 2	3, 4
2	1	1	learned	13	2	1	Human 1	12, 13
2	2	1	pretty	9	2	1	Human 1	8, 9
2	2	1	thought	13	6	1	Human 1	8, 13

