Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	haven't gone through the process	7	2	1	Human 1	6, 7
3	3	3	believe in miracles	4	5	1	Human 2	1, 4, 5
3	3	3	didn't have electricity	9	6	1	Human 1	8, 9, 13
3	3	3	know too many	3	4	1	Human 1	2, 3, 5
2	2	3	. lol .	8	6	1	Human 2	3, 8
2	2	3	. not sure	13	4	1	Human 1	10, 13
2	2	3	with people who	13	4	1	Human 1	10, 13
5	3	2	lol .	3	12	1	Human 1	2, 3, 8, 11, 13
4	1	2	too many	4	4	1	Human 1	2, 3, 4, 5
2	2	2	. you	11	8	1	Human 1	4, 11
2	2	2	empathise with	11	2	1	Human 1	10, 11
2	2	2	out there	5	2	1	Human 1	4, 5
2	1	2	with people	13	4	1	Human 1	10, 13
2	2	2	you ?	11	6	1	Human 1	6, 11
9	8	1	you	4	13	1	Human 2	1, 4, 5, 6, 7, 9, 10, 11, 13
6	2	1	lol	3	12	1	Human 1	2, 3, 5, 8, 11, 13
4	4	1	i	5	5	2	Human 1	2, 4, 5, 6
4	1	1	in	10	10	1	Human 2	1, 4, 5, 10
4	2	1	not	11	8	2	Human 1	6, 10, 11, 13
4	2	1	people	3	12	1	Human 1	2, 3, 10, 13
4	2	1	the	9	8	1	Human 1	6, 7, 9, 13
3	3	1	and	9	8	1	Human 1	6, 9, 13
3	1	1	electricity	13	6	1	Human 1	8, 9, 13
3	3	1	it's	5	3	1	Human 1	4, 5, 6
3	3	1	lives	3	4	1	Human 1	2, 3, 5
3	3	1	things	11	4	1	Human 1	10, 11, 13
3	1	1	who	13	10	2	Human 1	4, 10, 13
2	2	1	grew	13	4	1	Human 1	10, 13
2	2	1	help	5	2	1	Human 1	4, 5
2	2	1	no	9	8	1	Human 1	2, 9
2	2	1	now	9	4	1	Human 1	6, 9
2	2	1	organisation	13	2	1	Human 1	12, 13
2	2	1	what	13	8	1	Human 1	6, 13

