Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i don't believe in reincarnation	3	Human 2	11, 13
2	5	i'm phi , an ai	9	Human 2	3, 11
3	4	i'm phi , an	11	Human 2	3, 11, 13
2	4	language model , and	3	Human 2	11, 13
4	2	phi ,	13	Human 2	3, 11, 13, 15
3	2	, and	7	Human 2	7, 11, 13
3	2	i don't	9	Human 2	5, 11, 13
2	2	, i'm	11	Human 2	5, 15
5	1	to	9	Human 2	3, 5, 7, 9, 11
4	1	and	9	Human 2	7, 11, 13, 15
4	1	don't	11	Human 2	5, 11, 13, 15
4	1	i	11	Human 2	3, 5, 11, 13
3	1	here	5	Human 2	1, 3, 5
3	1	in	5	Human 2	9, 11, 13
3	1	just	11	Human 2	5, 7, 15
3	1	the	5	Human 2	5, 7, 9
3	1	you	5	Human 2	1, 3, 5
2	1	a	7	Human 2	9, 15
2	1	enjoying	3	Human 2	7, 9
2	1	experiences	5	Human 2	5, 9
2	1	for	9	Human 2	7, 15
2	1	it	3	Human 2	5, 7
2	1	it's	3	Human 2	9, 11
2	1	or	3	Human 2	13, 15
2	1	with	3	Human 2	3, 5

