Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ethical ai and responsible machine	3	Human 2	9, 11
2	3	, but i	3	Human 2	3, 5
2	3	. i don't	3	Human 2	3, 5
2	3	i'm phi ,	3	Human 2	3, 5
3	2	are you	7	Human 2	1, 5, 7
3	2	phi ,	5	Human 2	3, 5, 7
2	2	classifier development	3	Human 2	9, 11
2	2	in the	7	Human 2	5, 11
2	2	related to	3	Human 2	9, 11
4	1	for	9	Human 2	3, 7, 9, 11
3	1	ai	9	Human 2	3, 9, 11
3	1	and	5	Human 2	7, 9, 11
3	1	are	7	Human 2	1, 5, 7
3	1	classifier	5	Human 2	7, 9, 11
3	1	phi	5	Human 2	3, 5, 7
3	1	the	7	Human 2	5, 9, 11
3	1	you	7	Human 2	1, 5, 7
2	1	a	5	Human 2	7, 11
2	1	i'm	3	Human 2	3, 5
2	1	interesting	3	Human 2	7, 9
2	1	of	5	Human 2	7, 11
2	1	on	3	Human 2	5, 7
2	1	topic	3	Human 2	9, 11
2	1	work	7	Human 2	5, 11

