Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	spring to mind	5	2	1	Human 1	4, 5
3	3	2	, and	12	4	2	Human 2	9, 11, 12
2	2	2	on a	4	2	1	Human 2	3, 4
2	2	2	the lotus	5	2	1	Human 1	4, 5
9	7	1	a	3	13	1	Human 1	2, 3, 4, 6, 7, 8, 12, 13, 14
6	4	1	and	8	8	2	Human 2	5, 7, 8, 9, 11, 12
6	6	1	flower	5	9	1	Human 1	2, 5, 6, 8, 9, 10
5	5	1	i	6	9	1	Human 2	3, 6, 7, 9, 11
5	5	1	like	9	6	1	Human 1	8, 9, 10, 12, 13
5	5	1	of	7	8	1	Human 1	6, 7, 9, 12, 13
5	5	1	personal	6	9	1	Human 2	3, 6, 7, 9, 11
4	4	1	preferences	6	9	1	Human 2	3, 6, 9, 11
4	2	1	the	8	9	1	Human 1	4, 5, 8, 12
4	2	1	to	8	9	1	Human 1	4, 5, 8, 12
3	3	1	favourite	3	9	1	Human 1	2, 3, 10
3	3	1	have	3	10	1	Human 1	2, 3, 11
3	3	1	i'm	9	8	1	Human 1	4, 9, 11
3	3	1	more	7	7	1	Human 1	6, 7, 12
3	3	1	not	7	4	1	Human 1	6, 7, 9
3	1	1	on	11	9	1	Human 2	3, 4, 11
3	3	1	that	6	6	1	Human 2	5, 6, 10
3	3	1	theory	7	4	2	Human 1	4, 6, 7
2	2	1	develop	13	2	1	Human 1	12, 13
2	2	1	do	9	8	1	Human 1	2, 9
2	2	1	is	10	6	1	Human 2	5, 10
2	2	1	it	13	6	1	Human 1	8, 13
2	2	1	over	13	2	1	Human 1	12, 13
2	2	1	people	6	4	1	Human 2	3, 6
2	2	1	that's	14	8	1	Human 2	7, 14

