Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	and rotten tomatoes	5	4	1	Human 1	4, 5, 7
2	2	3	, so not	15	4	1	Human 1	12, 15
4	4	2	last weekend	5	6	2	Human 1	2, 4, 5, 7
3	3	2	i saw	3	4	1	Human 1	2, 3, 5
3	3	2	see it	5	4	1	Human 1	4, 5, 7
3	3	2	the mandalorian	7	4	1	Human 1	6, 7, 9
2	2	2	. it	4	2	1	Human 2	3, 4
2	2	2	i think	15	4	1	Human 1	12, 15
2	2	2	it has	5	2	1	Human 1	4, 5
2	2	2	it was	15	6	1	Human 1	10, 15
2	2	2	only seen	15	6	1	Human 1	10, 15
2	2	2	the actor	13	2	1	Human 1	12, 13
10	6	1	the	6	13	2	Human 2	3, 5, 6, 7, 9, 10, 11, 12, 13, 15
7	2	1	i	10	14	1	Human 1	2, 3, 5, 10, 11, 12, 15
7	1	1	it	3	14	1	Human 1	2, 3, 4, 5, 7, 10, 15
6	6	1	you	4	9	1	Human 2	1, 4, 5, 7, 8, 9
5	3	1	and	7	7	1	Human 1	4, 5, 7, 9, 10
5	1	1	last	11	10	2	Human 1	2, 4, 5, 7, 11
4	4	1	can	10	6	3	Human 2	5, 7, 9, 10
4	2	1	mandalorian	9	6	1	Human 1	6, 7, 9, 11
4	4	1	marvel	9	4	1	Human 1	8, 9, 10, 11
4	2	1	see	7	6	1	Human 1	4, 5, 7, 9
4	3	1	so	10	11	1	Human 2	5, 10, 12, 15
4	4	1	that	13	4	1	Human 1	12, 13, 14, 15
4	2	1	was	11	6	1	Human 1	10, 11, 13, 15
3	3	1	a	8	6	1	Human 2	5, 8, 10
3	3	1	haha	15	6	2	Human 1	10, 12, 15
3	1	1	has	7	4	1	Human 1	4, 5, 7
3	3	1	oooo	7	4	1	Human 1	6, 7, 9
3	3	1	parasite	3	4	1	Human 1	2, 3, 5
3	1	1	seen	10	15	1	Human 2	1, 10, 15
3	1	1	think	15	6	2	Human 1	10, 12, 15
2	2	1	before	15	2	1	Human 1	14, 15
2	2	1	good	12	12	1	Human 2	1, 12
2	2	1	great	5	2	1	Human 1	4, 5
2	2	1	loki	15	2	1	Human 1	14, 15
2	2	1	movies	10	10	1	Human 2	1, 10
2	1	1	not	15	4	1	Human 1	12, 15
2	2	1	of	7	6	1	Human 1	2, 7
2	2	1	really	15	4	1	Human 1	12, 15
2	2	1	reviews	5	2	1	Human 1	4, 5
2	2	1	surprising	15	4	1	Human 1	12, 15

