Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	it's lot about technique and not just endurance	3	Human 2	13, 15
2	4	yes , i have	3	Human 2	3, 5
2	3	you're doing the	5	Human 2	7, 11
4	2	and not	9	Human 2	7, 11, 13, 15
3	2	spartan race	7	Human 2	7, 11, 13
2	2	the marathon	3	Human 2	5, 7
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	not	9	Human 2	7, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 11, 13, 15
3	1	endurance	7	Human 2	9, 13, 15
3	1	for	5	Human 2	11, 13, 15
3	1	in	9	Human 2	3, 5, 11
3	1	of	11	Human 2	5, 13, 15
3	1	time	11	Human 2	3, 5, 13
3	1	training	13	Human 2	3, 13, 15
3	1	which	7	Human 2	9, 11, 15
2	1	but	5	Human 2	9, 13
2	1	can	3	Human 2	13, 15
2	1	have	3	Human 2	3, 5
2	1	help	3	Human 2	13, 15
2	1	i	3	Human 2	3, 5
2	1	marathons	3	Human 2	9, 11
2	1	months	9	Human 2	5, 13
2	1	you	3	Human 2	13, 15

