Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	ai and not a psychic	3	Human 2	7, 9
2	4	ai , not a	3	Human 2	11, 13
2	4	i'm phi , the	3	Human 2	7, 9
3	3	i'm phi ,	7	Human 2	3, 7, 9
2	3	i'm phi the	3	Human 2	11, 13
3	2	ai ,	11	Human 2	3, 11, 13
2	2	, i	9	Human 2	5, 13
2	2	an ai	13	Human 2	3, 15
2	2	in that	3	Human 2	13, 15
2	2	the ai	7	Human 2	7, 13
7	1	that	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	a	15	Human 2	1, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	phi	13	Human 2	3, 7, 9, 11, 13, 15
5	1	not	9	Human 2	5, 7, 9, 11, 13
5	1	the	9	Human 2	7, 9, 11, 13, 15
4	1	but	11	Human 2	3, 7, 9, 13
4	1	chef	11	Human 2	1, 7, 9, 11
3	1	fun	9	Human 2	7, 11, 15
3	1	have	9	Human 2	3, 9, 11
3	1	psychic	5	Human 2	5, 7, 9
2	1	guess	3	Human 2	5, 7
2	1	was	3	Human 2	5, 7
2	1	with	5	Human 2	11, 15
2	1	you	11	Human 2	1, 11

