Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	5	race like spartan and marathons	3	Human 2	9, 11
2	3	are you planning	7	Human 2	7, 13
2	2	in the	9	Human 2	7, 15
2	2	train for	11	Human 2	3, 13
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	you	11	Human 2	5, 7, 9, 13, 15
4	1	for	13	Human 2	3, 11, 13, 15
4	1	race	7	Human 2	7, 9, 11, 13
4	1	spartan	7	Human 2	9, 11, 13, 15
3	1	any	7	Human 2	5, 7, 11
3	1	have	7	Human 2	3, 5, 9
3	1	like	5	Human 2	7, 9, 11
3	1	marathons	9	Human 2	3, 9, 11
3	1	obstacle	9	Human 2	7, 9, 15
3	1	the	9	Human 2	7, 13, 15
3	1	which	7	Human 2	9, 13, 15
2	1	a	5	Human 2	3, 7
2	1	can	3	Human 2	13, 15
2	1	challenging	3	Human 2	7, 9
2	1	coming	5	Human 2	7, 11
2	1	doing	3	Human 2	7, 9
2	1	i	3	Human 2	3, 5
2	1	its	3	Human 2	9, 11
2	1	months	7	Human 2	7, 13
2	1	one	3	Human 2	13, 15
2	1	or	3	Human 2	3, 5
2	1	time	13	Human 2	3, 15
2	1	to	9	Human 2	5, 13
2	1	training	3	Human 2	13, 15
2	1	with	11	Human 2	5, 15

