Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	shows about forensic psychology	5	Human 2	6, 10
3	3	have you seen	7	Human 2	6, 10, 12
2	3	a lot of	6	Human 2	1, 6
2	2	white collar	4	Human 2	1, 4
5	1	shows	10	Human 2	1, 2, 6, 8, 10
5	1	you	12	Human 2	1, 2, 6, 10, 12
3	1	a	6	Human 2	1, 4, 6
3	1	about	7	Human 2	4, 6, 10
3	1	like	5	Human 2	6, 8, 10
3	1	of	6	Human 2	1, 2, 6
3	1	some	7	Human 2	2, 6, 8
2	1	and	3	Human 2	10, 12
2	1	but	5	Human 2	8, 12
2	1	for	5	Human 2	4, 8
2	1	good	5	Human 2	8, 12
2	1	one	7	Human 2	6, 12

