Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have personal preferences or	5	Human 2	3, 7
2	4	, but i can	5	Human 2	3, 7
2	2	the lotus	5	Human 2	5, 9
4	1	flower	7	Human 2	5, 7, 9, 11
4	1	i	9	Human 2	3, 7, 9, 11
3	1	a	9	Human 2	5, 11, 13
3	1	and	9	Human 2	5, 11, 13
3	1	i'm	11	Human 2	3, 7, 13
3	1	it's	9	Human 2	5, 11, 13
3	1	of	11	Human 2	3, 5, 13
3	1	preferences	7	Human 2	3, 7, 9
3	1	the	5	Human 2	5, 7, 9
2	1	are	3	Human 2	9, 11
2	1	in	5	Human 2	5, 9
2	1	many	5	Human 2	5, 9
2	1	on	5	Human 2	7, 11
2	1	to	7	Human 2	7, 13
2	1	you	9	Human 2	3, 11
2	1	you're	5	Human 2	9, 13

