Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	like a robot	5	4	1	Human 1	2, 5
4	4	2	the theme	5	6	1	Human 1	4, 5, 7, 9
3	3	2	you have	5	6	1	Human 1	4, 5, 9
2	2	2	about kale	5	2	1	Human 1	4, 5
2	2	2	are you	11	12	1	Human 1	0, 11
2	2	2	yes !	11	2	1	Human 1	10, 11
2	2	2	you talk	7	2	1	Human 1	6, 7
2	2	2	your favorite	9	2	1	Human 1	8, 9
9	3	1	you	1	12	1	Human 1	0, 1, 3, 4, 5, 6, 7, 9, 11
5	2	1	the	7	8	1	Human 1	4, 5, 7, 9, 11
4	2	1	a	5	5	2	Human 1	2, 4, 5, 6
4	4	1	i	4	6	2	Human 2	1, 3, 4, 6
4	2	1	kale	6	4	1	Human 1	4, 5, 6, 7
4	2	1	like	3	6	1	Human 1	2, 3, 5, 7
4	4	1	lol	3	11	1	Human 1	2, 3, 5, 12
4	4	1	not	6	11	1	Human 2	1, 6, 9, 11
4	1	1	theme	7	6	1	Human 1	4, 5, 7, 9
3	1	1	about	7	4	1	Human 1	4, 5, 7
3	3	1	answer	3	4	1	Human 1	2, 3, 5
3	1	1	are	7	12	1	Human 1	0, 7, 11
3	1	1	favorite	11	4	1	Human 1	8, 9, 11
3	3	1	for	5	8	1	Human 1	0, 5, 7
3	3	1	language	9	4	1	Human 1	8, 9, 11
3	3	1	planning	1	4	1	Human 1	0, 1, 3
3	3	1	really	9	8	2	Human 1	2, 6, 9
3	1	1	your	8	5	1	Human 2	5, 8, 9
2	2	1	can	4	4	1	Human 2	1, 4
2	2	1	human	7	2	1	Human 1	6, 7
2	2	1	more	7	2	1	Human 1	6, 7
2	2	1	to	6	6	1	Human 2	1, 6

