Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	someone who lost a loved one	3	Human 2	9, 11
4	3	i'm phi and	7	Human 2	7, 9, 11, 13
2	3	don't have feelings	7	Human 2	3, 9
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
3	2	if you	11	Human 2	3, 5, 13
2	2	. here	3	Human 2	9, 11
2	2	i don't	5	Human 2	3, 7
2	2	i understand	3	Human 2	7, 9
2	2	i'm here	11	Human 2	3, 13
2	2	you out	11	Human 2	3, 13
2	2	your day	11	Human 2	1, 11
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	i	9	Human 2	3, 7, 9, 11
3	1	day	11	Human 2	1, 5, 11
2	1	going	11	Human 2	1, 11
2	1	that	7	Human 2	5, 11
2	1	to	3	Human 2	3, 5
2	1	was	3	Human 2	11, 13

