Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	9	Human 2	5, 13
2	4	you ? what are	3	Human 2	11, 13
2	3	the best foods	3	Human 2	9, 11
2	2	a fun	7	Human 2	7, 13
2	2	be a	7	Human 2	1, 7
2	2	chef and	7	Human 2	5, 11
2	2	did you	3	Human 2	1, 3
2	2	i'm a	3	Human 2	9, 11
2	2	pastry chef	5	Human 2	1, 5
2	2	to be	3	Human 2	1, 3
6	1	a	13	Human 2	1, 5, 7, 9, 11, 13
6	1	you	15	Human 2	1, 3, 7, 11, 13, 15
5	1	i'm	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	chef	11	Human 2	1, 5, 9, 11
4	1	that	11	Human 2	5, 7, 9, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	what	13	Human 2	3, 11, 13, 15
3	1	are	5	Human 2	11, 13, 15
3	1	cake	7	Human 2	5, 9, 11
3	1	to	7	Human 2	1, 3, 7
2	1	can	3	Human 2	13, 15
2	1	dance	3	Human 2	13, 15
2	1	eater	5	Human 2	11, 15
2	1	for	5	Human 2	11, 15
2	1	good	7	Human 2	9, 15
2	1	have	3	Human 2	7, 9
2	1	how	7	Human 2	7, 13
2	1	make	9	Human 2	7, 15
2	1	of	11	Human 2	5, 15
2	1	so	7	Human 2	3, 9
2	1	when	3	Human 2	1, 3

