Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	. i cannot lift weight .	13	2	1	Human 1	12, 13
2	2	6	how is your day going ?	7	6	1	Human 1	2, 7
3	1	4	how is your day	7	6	2	Human 1	2, 4, 7
3	1	3	your day going	9	8	1	Human 1	2, 7, 9
2	2	3	went to gym	9	4	1	Human 1	6, 9
3	2	2	. i	13	3	1	Human 1	12, 13, 14
2	2	2	a starter	9	2	1	Human 1	8, 9
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	i am	9	2	1	Human 1	8, 9
2	2	2	weight lifting	9	4	1	Human 1	6, 9
7	2	1	i	9	9	2	Human 1	6, 8, 9, 10, 12, 13, 14
6	4	1	hi	3	10	1	Human 1	0, 1, 3, 5, 7, 9
5	3	1	a	8	8	1	Human 2	7, 8, 9, 10, 14
5	2	1	how	11	12	2	Human 1	2, 4, 7, 11, 13
5	1	1	your	13	12	2	Human 1	2, 4, 7, 9, 13
4	4	1	and	7	6	1	Human 1	6, 7, 9, 11
3	1	1	gym	7	4	1	Human 1	6, 7, 9
3	3	1	i'm	10	5	1	Human 2	7, 10, 11
3	3	1	just	9	4	1	Human 1	8, 9, 11
3	1	1	to	14	9	1	Human 1	6, 9, 14
2	2	1	be	14	2	1	Human 2	13, 14
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	impressive	13	2	1	Human 1	12, 13
2	1	1	lift	13	2	1	Human 1	12, 13
2	2	1	not	13	2	1	Human 1	12, 13
2	2	1	run	13	2	1	Human 1	12, 13
2	2	1	running	11	2	1	Human 1	10, 11
2	2	1	that	13	2	1	Human 1	12, 13

