Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	planning on trying	11	2	1	Human 1	10, 11
2	2	2	! i	13	8	1	Human 1	6, 13
2	2	2	taco fish	13	2	1	Human 1	12, 13
3	3	1	a	9	3	1	Human 1	8, 9, 10
3	3	1	any	13	10	2	Human 1	4, 10, 13
3	1	1	i	13	8	2	Human 1	6, 10, 13
3	3	1	i'm	10	3	1	Human 2	9, 10, 11
3	3	1	new	3	10	1	Human 1	2, 3, 11
3	1	1	on	10	9	1	Human 2	3, 10, 11
3	3	1	person	9	3	1	Human 1	8, 9, 10
3	3	1	you	11	6	1	Human 1	8, 11, 13
2	2	1	foods	13	4	1	Human 1	10, 13
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	neither	9	2	1	Human 1	8, 9

