Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. it's great to	7	Human 2	5, 11
2	4	do you have any	7	Human 2	7, 13
3	3	do you have	7	Human 2	7, 9, 13
3	2	great to	9	Human 2	3, 5, 11
2	2	great !	7	Human 2	7, 13
6	1	great	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 7, 11, 13
4	1	have	7	Human 2	7, 9, 11, 13
4	1	to	11	Human 2	3, 5, 11, 13
3	1	a	5	Human 2	9, 11, 13
3	1	any	11	Human 2	3, 7, 13
3	1	are	5	Human 2	9, 11, 13
2	1	favorite	5	Human 2	9, 13
2	1	here	9	Human 2	3, 11
2	1	language	7	Human 2	5, 11
2	1	learning	7	Human 2	5, 11
2	1	my	7	Human 2	5, 11
2	1	new	7	Human 2	5, 11
2	1	things	7	Human 2	5, 11
2	1	yoga	5	Human 2	7, 11

