Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	, but	10	7	1	Human 2	7, 10, 13
2	2	2	financial analysis	9	2	1	Human 1	8, 9
2	2	2	fish groomer	5	2	1	Human 1	4, 5
8	8	1	you	6	12	3	Human 2	1, 3, 5, 6, 7, 9, 11, 12
5	5	1	i	5	9	1	Human 1	2, 5, 7, 8, 10
5	5	1	i'm	5	12	1	Human 1	2, 5, 7, 12, 13
4	2	1	fish	6	4	1	Human 1	4, 5, 6, 7
4	4	1	to	12	11	2	Human 2	3, 11, 12, 13
3	3	1	and	8	11	1	Human 2	3, 8, 13
3	3	1	balance	11	6	1	Human 1	8, 11, 13
3	3	1	mark	3	4	1	Human 1	2, 3, 5
3	3	1	pursuing	11	4	1	Human 1	10, 11, 13
2	2	1	accounting	3	2	1	Human 1	2, 3
2	2	1	for	13	6	1	Human 1	8, 13
2	2	1	hard	11	2	1	Human 1	10, 11
2	2	1	in	7	6	1	Human 1	2, 7
2	2	1	interesting	9	4	1	Human 1	6, 9
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	of	11	6	1	Human 1	6, 11
2	2	1	photography	13	4	1	Human 1	10, 13
2	2	1	the	11	4	1	Human 1	8, 11
2	2	1	what	9	6	1	Human 1	4, 9
2	2	1	work	13	12	1	Human 1	2, 13

