Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	yes he has some	15	2	1	Human 1	14, 15
2	2	3	but not all	17	4	1	Human 1	14, 17
2	2	3	like a robot	17	2	1	Human 1	16, 17
3	3	2	i like	16	5	1	Human 2	13, 16, 17
3	3	2	talking about	5	8	1	Human 1	2, 5, 9
3	3	2	why not	7	4	1	Human 1	6, 7, 9
2	2	2	about ?	3	2	1	Human 1	2, 3
2	2	2	about me	16	12	1	Human 2	5, 16
2	1	2	he has	15	2	1	Human 1	14, 15
2	2	2	me ?	16	8	1	Human 2	9, 16
2	2	2	mellow style	15	4	1	Human 1	12, 15
2	2	2	your favorite	5	2	1	Human 1	4, 5
7	6	1	i	16	17	5	Human 2	1, 5, 9, 11, 13, 16, 17
7	7	1	you	3	16	1	Human 1	2, 3, 5, 7, 9, 16, 17
6	1	1	not	13	12	1	Human 1	6, 7, 9, 13, 14, 17
5	5	1	are	3	16	1	Human 1	2, 3, 5, 7, 17
5	3	1	but	14	7	2	Human 2	11, 13, 14, 15, 17
5	5	1	is	12	9	3	Human 2	5, 7, 11, 12, 13
5	2	1	talking	2	9	1	Human 2	1, 2, 3, 5, 9
4	1	1	like	16	7	2	Human 2	11, 13, 16, 17
4	4	1	what	3	12	1	Human 1	2, 3, 12, 13
4	2	1	yes	16	4	1	Human 1	14, 15, 16, 17
3	1	1	all	14	17	1	Human 2	1, 14, 17
3	1	1	favorite	11	8	1	Human 1	4, 5, 11
3	1	1	he	14	3	1	Human 2	13, 14, 15
3	1	1	mellow	13	4	1	Human 1	12, 13, 15
3	1	1	robot	16	17	1	Human 2	1, 16, 17
3	1	1	some	17	4	1	Human 1	14, 15, 17
3	1	1	style	13	4	1	Human 1	12, 13, 15
2	2	1	haha	9	8	1	Human 1	2, 9
2	2	1	john	11	2	1	Human 1	10, 11

