Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	help with any questions you may have<|im_end	3	Human 2	3, 5
4	1	to	11	Human 2	3, 5, 11, 13
3	1	for	7	Human 2	9, 13, 15
3	1	with	5	Human 2	3, 5, 7
3	1	you	13	Human 2	3, 5, 15
2	1	<redacted_link	3	Human 2	9, 11
2	1	a	5	Human 2	7, 11
2	1	and	3	Human 2	5, 7
2	1	chat	3	Human 2	3, 5
2	1	corgis	3	Human 2	9, 11
2	1	definitely	3	Human 2	7, 9
2	1	flop	3	Human 2	11, 13
2	1	from	5	Human 2	11, 15
2	1	funny	3	Human 2	9, 11
2	1	going	5	Human 2	1, 5
2	1	here	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	is	13	Human 2	3, 15
2	1	it's	5	Human 2	7, 11
2	1	thanksgiving	3	Human 2	13, 15
2	1	that's	7	Human 2	9, 15
2	1	there	3	Human 2	1, 3

