Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	where did you live before	11	4	1	Human 1	8, 11
2	2	4	they are giving out	5	4	1	Human 1	2, 5
7	7	2	the cold	7	12	1	Human 1	4, 7, 9, 10, 11, 13, 15
6	6	2	cold weather	7	10	1	Human 1	6, 7, 9, 11, 13, 15
3	3	2	. i	12	12	1	Human 2	3, 12, 14
3	3	2	new york	13	6	1	Human 1	10, 13, 15
3	1	2	they are	3	4	1	Human 1	2, 3, 5
2	2	2	, i	12	8	1	Human 2	5, 12
2	2	2	don't get	13	8	1	Human 1	6, 13
2	2	2	for a	15	10	1	Human 1	6, 15
2	2	2	for the	10	4	1	Human 2	7, 10
2	2	2	last time	13	2	1	Human 1	12, 13
2	2	2	much needed	5	2	1	Human 1	4, 5
2	2	2	ran out	13	2	1	Human 1	12, 13
2	2	2	right ,	13	4	1	Human 1	10, 13
2	2	2	the goodies	12	8	1	Human 2	5, 12
10	3	1	the	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 14, 15
9	1	1	cold	5	12	1	Human 1	4, 5, 6, 7, 9, 10, 11, 13, 15
8	4	1	i	3	13	1	Human 1	2, 3, 4, 5, 7, 11, 12, 14
7	3	1	out	6	12	1	Human 1	2, 5, 6, 7, 9, 12, 13
6	4	1	are	2	9	1	Human 2	1, 2, 3, 5, 7, 9
6	6	1	that	7	10	2	Human 1	4, 6, 7, 9, 11, 13
6	3	1	they	7	12	1	Human 1	2, 3, 5, 7, 12, 13
6	4	1	you	8	15	1	Human 2	1, 8, 9, 11, 13, 15
5	3	1	a	4	13	1	Human 2	3, 4, 6, 11, 15
5	1	1	for	11	10	1	Human 1	6, 7, 10, 11, 15
5	3	1	get	13	10	2	Human 1	6, 12, 13, 14, 15
4	2	1	goodies	3	11	1	Human 1	2, 3, 5, 12
4	4	1	in	11	13	2	Human 1	2, 4, 11, 14
4	4	1	its	5	4	1	Human 1	4, 5, 6, 7
4	1	1	new	11	6	1	Human 1	10, 11, 13, 15
4	4	1	to	11	7	2	Human 1	6, 10, 11, 12
3	3	1	and	14	11	1	Human 2	5, 14, 15
3	1	1	before	13	6	1	Human 1	8, 11, 13
3	1	1	don't	7	8	1	Human 1	6, 7, 13
3	3	1	it	15	10	2	Human 1	6, 12, 15
3	3	1	jacket	5	4	1	Human 1	4, 5, 7
3	1	1	live	11	4	2	Human 1	8, 10, 11
3	3	1	nice	11	4	2	Human 1	8, 10, 11
3	1	1	right	11	4	1	Human 1	10, 11, 13
3	3	1	some	3	4	1	Human 1	2, 3, 5
3	1	1	where	9	4	1	Human 1	8, 9, 11
2	2	1	can	15	2	1	Human 1	14, 15
2	2	1	even	7	2	1	Human 1	6, 7
2	2	1	good	6	4	1	Human 2	3, 6
2	2	1	hate	7	2	1	Human 1	6, 7
2	2	1	hi	5	6	1	Human 1	0, 5
2	2	1	hurry	13	2	1	Human 1	12, 13
2	2	1	of	12	10	1	Human 2	3, 12
2	2	1	should	13	2	1	Human 1	12, 13
2	2	1	there	15	2	1	Human 1	14, 15
2	2	1	up	15	4	1	Human 1	12, 15
2	2	1	your	15	2	1	Human 1	14, 15

