Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	can be a good	7	Human 2	5, 11
3	3	! yeah ,	5	Human 2	7, 9, 11
2	3	how was the	11	Human 2	5, 15
2	2	! how	13	Human 2	3, 15
2	2	rock climbing	3	Human 2	5, 7
2	2	was definitely	5	Human 2	9, 13
2	2	way to	7	Human 2	5, 11
4	1	the	11	Human 2	5, 11, 13, 15
3	1	and	9	Human 2	5, 11, 13
3	1	can	9	Human 2	3, 5, 11
3	1	definitely	7	Human 2	9, 13, 15
3	1	great	7	Human 2	5, 7, 11
3	1	it	11	Human 2	1, 9, 11
3	1	you	7	Human 2	3, 7, 9
2	1	australia	3	Human 2	13, 15
2	1	been	3	Human 2	13, 15
2	1	for	13	Human 2	3, 15
2	1	going	3	Human 2	1, 3
2	1	i	5	Human 2	3, 7
2	1	i'm	7	Human 2	7, 13
2	1	movie	3	Human 2	7, 9
2	1	nice	3	Human 2	9, 11
2	1	that	7	Human 2	9, 15

