Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	? </|im_end|>user	7	Human 2	3, 5, 9
2	2	! </|im_end|>user	9	Human 2	7, 15
2	2	. </|im_end|>user	3	Human 2	11, 13
2	2	going to	5	Human 2	9, 13
6	1	you	11	Human 2	5, 7, 9, 11, 13, 15
4	1	i'm	7	Human 2	7, 9, 11, 13
3	1	going	11	Human 2	3, 9, 13
3	1	the	9	Human 2	7, 13, 15
2	1	a	5	Human 2	5, 9
2	1	and	3	Human 2	11, 13
2	1	for	11	Human 2	5, 15
2	1	have	3	Human 2	11, 13
2	1	how	5	Human 2	5, 9
2	1	i	11	Human 2	5, 15
2	1	that	9	Human 2	5, 13
2	1	there	5	Human 2	5, 9
2	1	your	13	Human 2	3, 15

