Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i may not have	7	Human 2	7, 13
2	3	, i can	3	Human 2	3, 5
2	2	, but	7	Human 2	7, 13
2	2	i don't	3	Human 2	3, 5
2	2	spirit !	7	Human 2	5, 11
2	2	the whole	3	Human 2	7, 9
2	2	virtual cosmos	3	Human 2	7, 9
6	1	the	13	Human 2	1, 5, 7, 9, 11, 13
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	have	9	Human 2	5, 7, 11, 13
4	1	you	11	Human 2	3, 5, 7, 13
3	1	any	9	Human 2	5, 7, 13
3	1	shopping	7	Human 2	3, 7, 9
3	1	with	7	Human 2	3, 5, 9
3	1	would	11	Human 2	3, 9, 13
2	1	about	7	Human 2	1, 7
2	1	and	3	Human 2	11, 13
2	1	make	5	Human 2	9, 13
2	1	of	7	Human 2	3, 9
2	1	sharing	3	Human 2	7, 9
2	1	some	3	Human 2	11, 13
2	1	that	3	Human 2	11, 13

