Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	can run more frequently	13	2	1	Human 1	12, 13
3	3	3	looking forward to	3	4	1	Human 1	2, 3, 5
2	2	3	plan to buy	11	2	1	Human 1	10, 11
3	1	2	plan to	13	4	1	Human 1	10, 11, 13
3	3	2	the stuffing	11	6	1	Human 1	8, 11, 13
2	2	2	. i	9	4	1	Human 1	6, 9
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	good stuffing	9	2	1	Human 1	8, 9
2	2	2	noodle soups	9	4	1	Human 1	6, 9
2	2	2	too .	7	2	1	Human 1	6, 7
6	4	1	i	6	11	2	Human 2	3, 5, 6, 9, 11, 13
6	1	1	to	3	12	1	Human 1	2, 3, 5, 10, 11, 13
5	3	1	the	8	12	1	Human 2	3, 8, 11, 13, 14
5	3	1	you	10	12	1	Human 2	1, 2, 10, 11, 12
4	4	1	and	5	10	1	Human 1	4, 5, 11, 13
4	4	1	great	3	6	1	Human 1	2, 3, 5, 7
4	4	1	it	8	9	2	Human 2	3, 7, 8, 11
4	2	1	soups	11	8	1	Human 1	6, 9, 11, 13
3	1	1	are	9	9	1	Human 2	1, 2, 9
3	3	1	make	11	6	1	Human 1	8, 11, 13
3	3	1	turkey	13	10	2	Human 1	4, 8, 13
3	3	1	what	3	9	1	Human 1	2, 3, 10
2	2	1	eat	13	8	1	Human 1	6, 13
2	2	1	haha	9	4	1	Human 1	6, 9
2	1	1	more	13	2	1	Human 1	12, 13
2	2	1	some	13	6	1	Human 1	8, 13
2	2	1	sometimes	9	4	1	Human 1	6, 9
2	2	1	thanksgiving	7	2	1	Human 1	6, 7
2	2	1	that	9	2	1	Human 1	8, 9
2	2	1	very	9	2	1	Human 1	8, 9
2	2	1	with	14	4	1	Human 2	11, 14

