Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , your all-knowing ai	5	Human 2	7, 11
4	3	i'm phi ,	9	Human 2	3, 7, 9, 11
3	2	all-knowing ai	5	Human 2	7, 9, 11
2	2	, so	3	Human 2	3, 5
2	2	for the	3	Human 2	11, 13
2	2	for you	3	Human 2	5, 7
2	2	have been	7	Human 2	7, 13
2	2	you have	3	Human 2	9, 11
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
5	1	have	11	Human 2	3, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
5	1	your	11	Human 2	3, 5, 7, 11, 13
4	1	ai	9	Human 2	3, 7, 9, 11
3	1	i	11	Human 2	3, 5, 13
3	1	it's	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
2	1	good	11	Human 2	1, 11
2	1	hawaii	3	Human 2	11, 13
2	1	of	9	Human 2	5, 13
2	1	or	7	Human 2	3, 9
2	1	out	3	Human 2	5, 7
2	1	to	3	Human 2	11, 13
2	1	with	7	Human 2	7, 13

