Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	diablo is a	3	Human 2	9, 11
2	3	you have a	5	Human 2	3, 7
2	2	are you	3	Human 2	3, 5
2	2	in the	5	Human 2	5, 9
5	1	a	11	Human 2	3, 7, 9, 11, 13
5	1	hiking	9	Human 2	3, 5, 7, 9, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	is	7	Human 2	5, 7, 9, 11
4	1	the	13	Human 2	1, 5, 9, 13
3	1	great	7	Human 2	5, 7, 11
3	1	in	7	Human 2	3, 5, 9
3	1	or	7	Human 2	3, 5, 9
3	1	to	11	Human 2	3, 9, 13
2	1	and	7	Human 2	7, 13
2	1	area	3	Human 2	9, 11
2	1	do	7	Human 2	3, 9
2	1	for	5	Human 2	1, 5
2	1	of	11	Human 2	3, 13
2	1	weekend	7	Human 2	1, 7

