Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	3	Human 2	3, 5
3	3	i don't have	5	Human 2	3, 5, 7
2	2	a lot	3	Human 2	11, 13
2	2	did you	3	Human 2	9, 11
2	2	have any	3	Human 2	7, 9
7	1	have	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	a	11	Human 2	5, 9, 11, 13, 15
5	1	and	11	Human 2	5, 9, 11, 13, 15
5	1	you	13	Human 2	1, 3, 9, 11, 13
4	1	any	9	Human 2	3, 7, 9, 11
3	1	did	5	Human 2	7, 9, 11
3	1	help	13	Human 2	3, 13, 15
3	1	holidays	7	Human 2	3, 5, 9
3	1	i	5	Human 2	3, 5, 7
3	1	or	5	Human 2	3, 5, 7
3	1	personal	5	Human 2	3, 5, 7
2	1	how	9	Human 2	1, 9
2	1	i'm	3	Human 2	3, 5
2	1	not	3	Human 2	7, 9
2	1	the	3	Human 2	13, 15
2	1	to	13	Human 2	3, 15
2	1	uganda	3	Human 2	9, 11
2	1	volunteer	3	Human 2	13, 15
2	1	with	7	Human 2	3, 9

