Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
2	3	i'm phi ,	3	Human 2	3, 5
2	2	, a	5	Human 2	5, 9
2	2	, you	5	Human 2	9, 13
2	2	assist you	5	Human 2	3, 7
2	2	haha ,	5	Human 2	5, 9
7	1	you	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	a	11	Human 2	5, 7, 9, 11, 13, 15
5	1	i	11	Human 2	3, 5, 7, 9, 13
4	1	with	9	Human 2	7, 11, 13, 15
3	1	but	11	Human 2	3, 11, 13
3	1	haha	7	Human 2	5, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	like	9	Human 2	5, 11, 13
3	1	phi	5	Human 2	3, 5, 7
3	1	thanksgiving	5	Human 2	11, 13, 15
3	1	the	9	Human 2	7, 13, 15
3	1	your	7	Human 2	3, 7, 9
2	1	always	5	Human 2	11, 15
2	1	are	5	Human 2	11, 15
2	1	chicken	3	Human 2	11, 13
2	1	fun	7	Human 2	9, 15
2	1	party	11	Human 2	3, 13
2	1	to	3	Human 2	5, 7
2	1	was	3	Human 2	7, 9

