Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	4	like humans do .	3	Human 2	3, 5
3	3	i don't have	5	Human 2	3, 5, 7
2	2	. i	3	Human 2	5, 7
2	2	? <|im_end	3	Human 2	9, 11
2	2	all over	3	Human 2	13, 15
2	2	did you	3	Human 2	9, 11
2	2	volunteer projects	3	Human 2	13, 15
6	1	have	13	Human 2	3, 5, 7, 11, 13, 15
4	1	and	9	Human 2	7, 11, 13, 15
4	1	i	13	Human 2	3, 5, 7, 15
4	1	the	9	Human 2	7, 11, 13, 15
4	1	you	11	Human 2	1, 7, 9, 11
3	1	for	5	Human 2	11, 13, 15
3	1	here	5	Human 2	3, 5, 7
3	1	how	11	Human 2	1, 9, 11
3	1	just	5	Human 2	3, 5, 7
3	1	to	7	Human 2	3, 7, 9
3	1	was	5	Human 2	11, 13, 15
2	1	all	3	Human 2	13, 15
2	1	any	5	Human 2	7, 11
2	1	be	5	Human 2	5, 9
2	1	holidays	3	Human 2	3, 5
2	1	i'm	3	Human 2	3, 5
2	1	or	3	Human 2	3, 5
2	1	project	3	Human 2	11, 13
2	1	school	3	Human 2	11, 13
2	1	stay	5	Human 2	7, 11
2	1	they	3	Human 2	13, 15
2	1	uganda	3	Human 2	9, 11
2	1	with	3	Human 2	7, 9
2	1	world	3	Human 2	13, 15

