Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	volunteer projects all over the world	15	4	1	Human 1	12, 15
3	1	4	all over the world	15	4	2	Human 1	12, 14, 15
2	2	4	kinds of volunteer projects	13	2	1	Human 1	12, 13
4	4	3	i don't have	4	5	1	Human 2	3, 4, 5, 7
2	2	3	. i will	5	2	1	Human 1	4, 5
2	2	3	it was called	15	2	1	Human 1	14, 15
2	2	3	must have changed	13	4	1	Human 1	10, 13
2	2	3	you have any	11	10	1	Human 1	2, 11
5	3	2	. i	7	11	1	Human 1	4, 5, 7, 8, 14
4	1	2	all over	13	4	1	Human 1	12, 13, 14, 15
4	2	2	it was	15	6	3	Human 1	10, 12, 14, 15
3	3	2	, i	16	14	2	Human 2	3, 5, 16
3	3	2	did you	9	6	1	Human 1	6, 9, 11
3	1	2	have any	11	10	2	Human 1	2, 4, 11
3	3	2	world .	13	3	1	Human 1	12, 13, 14
3	1	2	you have	11	10	2	Human 1	2, 4, 11
2	2	2	but they	15	2	1	Human 1	14, 15
2	2	2	for the	11	10	1	Human 1	2, 11
2	2	2	i have	15	8	1	Human 1	8, 15
2	2	2	just stay	7	4	1	Human 1	4, 7
2	2	2	more than	15	6	1	Human 1	10, 15
2	2	2	school and	13	4	1	Human 1	10, 13
2	2	2	these kinds	13	2	1	Human 1	12, 13
2	2	2	they have	14	2	1	Human 2	13, 14
11	4	1	i	3	15	1	Human 1	2, 3, 4, 5, 6, 7, 8, 10, 14, 15, 16
7	3	1	the	7	14	1	Human 1	2, 7, 11, 12, 13, 14, 15
7	3	1	you	2	11	1	Human 2	1, 2, 4, 6, 7, 9, 11
6	6	1	to	4	8	1	Human 2	3, 4, 7, 8, 9, 10
6	4	1	was	11	6	1	Human 1	10, 11, 12, 13, 14, 15
5	3	1	and	10	9	1	Human 2	7, 10, 11, 13, 15
4	4	1	a	10	6	1	Human 2	9, 10, 12, 14
4	1	1	all	13	4	1	Human 1	12, 13, 14, 15
4	1	1	any	7	10	2	Human 1	2, 4, 7, 11
4	4	1	do	3	11	1	Human 1	2, 3, 5, 12
4	2	1	for	13	14	1	Human 1	2, 11, 13, 15
4	4	1	how	4	11	1	Human 2	1, 4, 9, 11
4	4	1	in	11	9	1	Human 1	8, 11, 14, 16
4	1	1	it	15	6	3	Human 1	10, 12, 14, 15
4	2	1	just	4	5	1	Human 2	3, 4, 5, 7
4	2	1	they	13	4	1	Human 1	12, 13, 14, 15
4	1	1	volunteer	13	6	2	Human 1	10, 12, 13, 15
3	3	1	holidays	3	4	1	Human 1	2, 3, 5
3	3	1	plans	3	3	1	Human 1	2, 3, 4
3	3	1	project	11	4	1	Human 1	10, 11, 13
3	1	1	school	11	4	1	Human 1	10, 11, 13
3	1	1	stay	11	8	1	Human 1	4, 7, 11
3	3	1	uganda	9	4	1	Human 1	8, 9, 11
3	3	1	with	7	6	1	Human 1	4, 7, 9
2	2	1	around	15	6	1	Human 1	10, 15
2	2	1	been	15	8	1	Human 1	8, 15
2	2	1	come	9	6	1	Human 1	4, 9
2	2	1	go	7	2	1	Human 1	6, 7
2	2	1	it's	14	2	1	Human 2	13, 14
2	2	1	lot	13	4	1	Human 1	10, 13
2	2	1	special	5	2	1	Human 1	4, 5
2	2	1	work	5	2	1	Human 1	4, 5
2	2	1	years	15	6	1	Human 1	10, 15

