Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	that the lotus flower	5	Human 2	5, 9
2	4	the lotus flower is	3	Human 2	5, 7
3	2	, i	5	Human 2	3, 5, 7
2	2	, but	5	Human 2	5, 9
2	2	, it's	7	Human 2	7, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	that	9	Human 2	5, 9, 11, 13
4	1	you	9	Human 2	5, 7, 11, 13
3	1	have	9	Human 2	5, 9, 13
3	1	i	5	Human 2	3, 5, 7
3	1	personality	7	Human 2	7, 11, 13
2	1	and	3	Human 2	9, 11
2	1	are	3	Human 2	9, 11
2	1	do	5	Human 2	3, 7
2	1	i'm	5	Human 2	5, 9
2	1	it	3	Human 2	9, 11
2	1	it's	7	Human 2	7, 13
2	1	just	7	Human 2	5, 11
2	1	like	3	Human 2	11, 13
2	1	more	3	Human 2	11, 13
2	1	not	5	Human 2	9, 13
2	1	to	5	Human 2	9, 13

