Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , an ai	5	Human 2	5, 9
3	4	i'm phi , an	11	Human 2	5, 9, 15
2	4	i'm phi , not	7	Human 2	11, 17
3	3	, so i	7	Human 2	9, 11, 15
3	3	i have no	5	Human 2	9, 11, 13
6	2	phi ,	13	Human 2	5, 7, 9, 11, 15, 17
4	2	i have	7	Human 2	7, 9, 11, 13
3	2	. i	11	Human 2	7, 9, 17
2	2	! how	3	Human 2	1, 3
2	2	, i	3	Human 2	5, 7
2	2	a physical	11	Human 2	5, 15
2	2	today ?	3	Human 2	1, 3
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 9, 11, 13, 15, 17
6	1	phi	13	Human 2	5, 7, 9, 11, 15, 17
5	1	have	9	Human 2	7, 9, 11, 13, 15
5	1	in	11	Human 2	5, 7, 9, 11, 15
5	1	the	13	Human 2	5, 7, 13, 15, 17
5	1	you	17	Human 2	1, 3, 7, 13, 17
4	1	not	13	Human 2	5, 11, 13, 17
4	1	so	11	Human 2	5, 9, 11, 15
3	1	and	7	Human 2	3, 7, 9
3	1	or	7	Human 2	9, 13, 15
3	1	physical	11	Human 2	5, 11, 15
2	1	are	13	Human 2	1, 13
2	1	but	7	Human 2	11, 17
2	1	by	13	Human 2	5, 17
2	1	can	15	Human 2	3, 17
2	1	eating	5	Human 2	9, 13
2	1	form	3	Human 2	11, 13
2	1	of	7	Human 2	7, 13
2	1	to	13	Human 2	3, 15
2	1	with	7	Human 2	3, 9

