Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	, so i don't	12	6	1	Human 2	7, 12
2	2	3	, but i'm	4	2	1	Human 2	3, 4
2	2	3	i'm just a	7	2	1	Human 1	6, 7
2	2	3	taking credit for	5	2	1	Human 1	4, 5
4	2	2	i don't	12	11	2	Human 2	3, 7, 12, 13
3	1	2	, but	11	9	1	Human 2	3, 4, 11
3	1	2	i'm just	9	4	1	Human 1	6, 7, 9
2	2	2	, i	7	2	1	Human 1	6, 7
2	2	2	. what	5	4	1	Human 1	2, 5
2	2	2	fun .	12	6	1	Human 2	7, 12
2	2	2	you ,	9	4	1	Human 1	6, 9
2	2	2	your favourite	7	2	1	Human 1	6, 7
9	4	1	i'm	5	11	1	Human 2	3, 4, 5, 6, 7, 8, 9, 11, 13
8	4	1	i	3	12	1	Human 1	2, 3, 4, 6, 7, 11, 12, 13
7	5	1	a	7	13	2	Human 1	2, 6, 7, 8, 10, 12, 14
5	4	1	for	5	9	1	Human 1	4, 5, 7, 11, 12
5	5	1	game	3	6	1	Human 1	2, 3, 5, 6, 7
5	5	1	it	4	10	1	Human 2	1, 4, 5, 8, 10
4	1	1	but	9	9	1	Human 2	3, 4, 9, 11
4	1	1	just	7	8	2	Human 1	2, 6, 7, 9
4	4	1	racquetball	9	6	1	Human 1	8, 9, 11, 13
4	4	1	that	5	9	1	Human 1	4, 5, 8, 12
4	4	1	to	14	12	3	Human 2	3, 9, 11, 14
4	3	1	you	5	8	1	Human 1	2, 5, 6, 9
3	3	1	like	9	6	1	Human 1	8, 9, 13
3	1	1	what	14	13	1	Human 1	2, 5, 14
3	3	1	with	9	6	1	Human 1	8, 9, 13
3	3	1	won	5	4	2	Human 1	2, 4, 5
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	and	13	2	1	Human 1	12, 13
2	2	1	athletic	13	2	1	Human 1	12, 13
2	2	1	context	11	4	1	Human 1	8, 11
2	2	1	get	13	4	1	Human 1	10, 13
2	2	1	no	9	6	1	Human 1	4, 9
2	2	1	physical	13	4	1	Human 1	10, 13
2	2	1	pingpong	3	2	1	Human 1	2, 3
2	2	1	really	13	2	1	Human 1	12, 13
2	2	1	sport	13	2	1	Human 1	12, 13
2	2	1	tennis	13	2	1	Human 1	12, 13
2	2	1	though	13	2	1	Human 1	12, 13
2	2	1	tiring	13	2	1	Human 1	12, 13
2	2	1	very	5	2	1	Human 1	4, 5

