Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	ski a lot	11	2	1	Human 1	10, 11
3	3	2	ready for	3	6	1	Human 1	2, 3, 7
2	2	2	. i	12	2	1	Human 2	11, 12
2	2	2	do you	10	6	1	Human 2	5, 10
2	2	2	extreme sports	9	2	1	Human 1	8, 9
2	2	2	hey ,	14	14	1	Human 2	1, 14
2	2	2	i'm great	3	2	1	Human 1	2, 3
2	2	2	rafting ,	13	4	1	Human 1	10, 13
2	2	2	seville ,	9	6	1	Human 1	4, 9
2	2	2	spain .	11	8	1	Human 1	4, 11
7	6	1	you	6	14	2	Human 2	1, 5, 6, 7, 8, 10, 14
6	5	1	i'm	3	10	1	Human 1	2, 3, 5, 6, 7, 11
5	3	1	a	11	11	3	Human 1	2, 6, 10, 11, 12
5	5	1	have	7	8	1	Human 1	6, 7, 8, 9, 13
5	5	1	it	6	8	1	Human 2	5, 6, 9, 11, 12
5	5	1	the	12	12	2	Human 2	3, 11, 12, 13, 14
4	4	1	and	12	11	2	Human 2	3, 11, 12, 13
4	1	1	for	10	9	1	Human 1	2, 3, 7, 10
4	4	1	i	12	5	2	Human 2	9, 11, 12, 13
4	4	1	to	12	8	2	Human 2	7, 11, 12, 14
3	3	1	done	7	4	1	Human 1	6, 7, 9
3	3	1	getting	5	10	1	Human 1	2, 5, 11
3	1	1	great	7	6	1	Human 1	2, 3, 7
3	3	1	near	5	8	1	Human 1	4, 5, 11
3	1	1	seville	5	6	1	Human 1	4, 5, 9
3	3	1	skiing	13	4	2	Human 1	10, 12, 13
3	1	1	spain	5	8	1	Human 1	4, 5, 11
3	3	1	tried	13	6	2	Human 1	8, 12, 13
2	2	1	before	9	4	1	Human 1	6, 9
2	2	1	feeling	7	2	1	Human 1	6, 7
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	my	5	2	1	Human 1	4, 5
2	2	1	water	13	4	1	Human 1	10, 13

