Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	fmri and machine learning	3	Human 2	7, 9
2	3	of brain imaging	3	Human 2	13, 15
2	3	you've got the	3	Human 2	3, 5
4	2	brain imaging	7	Human 2	9, 11, 13, 15
2	2	. the	5	Human 2	11, 15
2	2	here to	5	Human 2	3, 7
2	2	like fmri	3	Human 2	11, 13
2	2	the study	3	Human 2	13, 15
7	1	the	15	Human 2	1, 3, 5, 7, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	brain	7	Human 2	9, 11, 13, 15
4	1	for	9	Human 2	7, 9, 11, 15
4	1	to	13	Human 2	1, 3, 7, 13
3	1	i'm	13	Human 2	3, 9, 15
3	1	like	5	Human 2	11, 13, 15
3	1	science	5	Human 2	11, 13, 15
2	1	ai	5	Human 2	3, 7
2	1	but	3	Human 2	7, 9
2	1	expert	3	Human 2	7, 9
2	1	i	5	Human 2	1, 5
2	1	invisible	3	Human 2	5, 7
2	1	not	3	Human 2	7, 9
2	1	superman	5	Human 2	3, 7
2	1	that	5	Human 2	7, 11
2	1	trust	5	Human 2	7, 11
2	1	you	7	Human 2	5, 11

