Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	yeah , some are	3	Human 2	7, 9
2	3	tangerine walnut icecream	3	Human 2	11, 13
3	2	watermelon water	5	Human 2	5, 7, 9
3	2	yeah ,	5	Human 2	5, 7, 9
2	2	. watermelon	5	Human 2	5, 9
2	2	ah ,	3	Human 2	3, 5
2	2	help with	3	Human 2	5, 7
2	2	pretty good	5	Human 2	9, 13
2	2	with hydration	3	Human 2	3, 5
5	1	you	15	Human 2	1, 3, 7, 13, 15
4	1	water	7	Human 2	3, 5, 7, 9
4	1	yeah	7	Human 2	5, 7, 9, 11
3	1	are	9	Human 2	1, 7, 9
3	1	pretty	7	Human 2	7, 9, 13
3	1	some	9	Human 2	7, 9, 15
2	1	can	3	Human 2	5, 7
2	1	it	3	Human 2	3, 5
2	1	sounds	3	Human 2	11, 13
2	1	that	7	Human 2	7, 13
2	1	weird	3	Human 2	9, 11

