Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	! i love	3	Human 2	5, 7
2	3	a great way	3	Human 2	7, 9
2	3	to relax and	3	Human 2	7, 9
2	3	yoga and meditation	3	Human 2	7, 9
4	2	a great	7	Human 2	7, 9, 11, 13
2	2	great to	3	Human 2	3, 5
2	2	is there	3	Human 2	3, 5
6	1	great	11	Human 2	3, 5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	to	11	Human 2	3, 5, 7, 9, 13
5	1	you	11	Human 2	3, 5, 9, 11, 13
3	1	is	5	Human 2	3, 5, 7
3	1	there	5	Human 2	1, 3, 5
3	1	with	7	Human 2	3, 5, 9
2	1	are	5	Human 2	9, 13
2	1	enjoy	3	Human 2	11, 13
2	1	have	5	Human 2	9, 13
2	1	it's	3	Human 2	5, 7
2	1	time	3	Human 2	11, 13
2	1	what	3	Human 2	11, 13
2	1	winter	3	Human 2	11, 13
2	1	yoga	3	Human 2	7, 9
2	1	your	9	Human 2	1, 9

