Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i'm phi ,	11	Human 2	3, 9, 13
2	3	! while i	3	Human 2	11, 13
2	3	, i can	9	Human 2	3, 11
2	3	. however ,	7	Human 2	3, 9
5	2	phi ,	11	Human 2	3, 5, 9, 11, 13
4	2	i don't	11	Human 2	3, 5, 9, 13
3	2	, i	9	Human 2	3, 5, 11
2	2	cook or	3	Human 2	9, 11
2	2	help you	9	Human 2	3, 11
2	2	you with	7	Human 2	5, 11
6	1	phi	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 9, 11, 13
5	1	or	11	Human 2	3, 5, 9, 11, 13
4	1	i'm	11	Human 2	3, 5, 9, 13
4	1	the	9	Human 2	5, 9, 11, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	cook	5	Human 2	9, 11, 13
3	1	cooking	7	Human 2	7, 11, 13
3	1	help	9	Human 2	3, 7, 11
3	1	to	9	Human 2	5, 7, 13
3	1	with	7	Human 2	5, 7, 11
2	1	ai	7	Human 2	3, 9
2	1	and	5	Human 2	9, 13
2	1	classes	3	Human 2	9, 11
2	1	for	9	Human 2	5, 13
2	1	your	7	Human 2	7, 13

