Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	what are some of	3	Human 2	9, 11
2	2	help you	3	Human 2	3, 5
2	2	i love	3	Human 2	15, 17
2	2	what else	7	Human 2	7, 13
5	1	what	11	Human 2	3, 7, 9, 11, 13
5	1	you	13	Human 2	3, 5, 7, 9, 15
4	1	is	11	Human 2	5, 7, 11, 15
3	1	do	9	Human 2	7, 9, 15
3	1	i	15	Human 2	3, 15, 17
3	1	of	7	Human 2	5, 9, 11
3	1	the	11	Human 2	5, 7, 15
2	1	and	13	Human 2	5, 17
2	1	can	3	Human 2	3, 5
2	1	favorite	5	Human 2	11, 15
2	1	food	7	Human 2	11, 17
2	1	great	3	Human 2	15, 17
2	1	have	3	Human 2	15, 17
2	1	like	7	Human 2	7, 13
2	1	oh	9	Human 2	7, 15
2	1	your	7	Human 2	5, 11

