Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	that's awesome ! i never been	7	2	1	Human 1	6, 7
2	2	4	you're planning on trying	11	2	1	Human 1	10, 11
3	1	3	planning on trying	13	4	1	Human 1	10, 11, 13
3	1	3	that's awesome !	9	4	1	Human 1	6, 7, 9
3	3	2	. any	11	4	1	Human 1	10, 11, 13
3	3	2	food person	9	3	1	Human 1	8, 9, 10
2	2	2	i think	11	2	1	Human 1	10, 11
7	7	1	you	8	11	3	Human 2	3, 5, 7, 8, 9, 11, 13
5	2	1	any	7	10	1	Human 1	4, 7, 10, 11, 13
4	1	1	i	7	6	1	Human 1	6, 7, 10, 11
4	1	1	on	10	11	1	Human 2	3, 10, 11, 13
3	3	1	a	8	6	1	Human 2	5, 8, 10
3	3	1	are	11	6	1	Human 1	8, 11, 13
3	3	1	foods	11	4	1	Human 1	10, 11, 13
3	3	1	i'm	10	9	1	Human 2	5, 10, 13
3	1	1	person	9	3	1	Human 1	8, 9, 10
3	3	1	specific	11	4	1	Human 1	10, 11, 13
2	2	1	fish	13	2	1	Human 1	12, 13
2	2	1	hey	2	2	1	Human 2	1, 2
2	2	1	new	3	2	1	Human 1	2, 3
2	2	1	taco	13	2	1	Human 1	12, 13

