Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	, but i	10	8	1	Human 2	3, 10
2	2	3	how are you	2	2	1	Human 2	1, 2
4	2	2	but i	10	9	2	Human 2	3, 5, 10, 11
3	3	2	. i	10	9	1	Human 2	3, 10, 11
3	1	2	are you	4	4	1	Human 2	1, 2, 4
3	3	2	you have	11	8	1	Human 1	8, 11, 15
2	2	2	hi !	1	2	1	Human 1	0, 1
2	2	2	hot chocolate	7	2	1	Human 1	6, 7
2	2	2	i'm doing	3	2	1	Human 1	2, 3
11	7	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 15
6	6	1	and	10	9	2	Human 2	7, 9, 10, 11, 13, 15
6	3	1	have	6	13	1	Human 2	3, 6, 8, 10, 11, 15
6	5	1	i	6	9	2	Human 2	3, 5, 6, 7, 10, 11
6	5	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 9, 13
5	5	1	for	9	8	1	Human 1	8, 9, 11, 13, 15
4	4	1	do	5	7	1	Human 1	4, 5, 8, 10
4	2	1	doing	2	8	1	Human 2	1, 2, 3, 8
4	4	1	great	11	11	2	Human 1	2, 8, 11, 12
4	4	1	like	5	12	1	Human 1	4, 5, 6, 15
3	3	1	cold	9	4	1	Human 1	8, 9, 11
3	1	1	hot	8	3	1	Human 1	6, 7, 8
3	3	1	in	13	6	1	Human 1	10, 13, 15
3	3	1	it	13	4	2	Human 1	10, 12, 13
3	3	1	it's	11	6	2	Human 1	6, 8, 11
3	3	1	or	5	4	1	Human 1	4, 5, 7
3	3	1	so	8	9	1	Human 2	5, 8, 13
3	3	1	to	15	4	2	Human 1	12, 14, 15
2	2	1	anything	8	2	1	Human 2	7, 8
2	2	1	blankets	11	2	1	Human 1	10, 11
2	1	1	chocolate	7	2	1	Human 1	6, 7
2	2	1	coffee	5	2	1	Human 1	4, 5
2	2	1	enjoy	9	2	1	Human 1	8, 9
2	2	1	haha	9	4	1	Human 1	6, 9
2	2	1	i'll	15	2	1	Human 1	14, 15
2	2	1	nights	9	2	1	Human 1	8, 9
2	2	1	tea	5	2	1	Human 1	4, 5
2	2	1	these	9	2	1	Human 1	8, 9
2	2	1	tuck	11	2	1	Human 1	10, 11

