Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm phi , an	5	Human 2	3, 7
2	3	, i don't	3	Human 2	5, 7
2	3	a spartan race	5	Human 2	9, 13
2	3	as phi ,	7	Human 2	5, 11
2	3	can assist you	5	Human 2	5, 9
3	2	, and	13	Human 2	3, 7, 15
3	2	, i	7	Human 2	5, 7, 11
3	2	i can	9	Human 2	3, 9, 11
3	2	i don't	5	Human 2	3, 5, 7
2	2	, a	5	Human 2	9, 13
2	2	but i	3	Human 2	3, 5
2	2	events .	7	Human 2	5, 11
2	2	participate in	3	Human 2	5, 7
2	2	spartan race	5	Human 2	9, 13
5	1	can	11	Human 2	3, 5, 9, 11, 13
5	1	i	9	Human 2	3, 5, 7, 9, 11
4	1	and	13	Human 2	3, 7, 11, 15
4	1	you	11	Human 2	3, 5, 9, 13
3	1	a	7	Human 2	9, 13, 15
3	1	as	7	Human 2	5, 7, 11
3	1	events	7	Human 2	5, 7, 11
3	1	i'm	9	Human 2	3, 7, 11
3	1	spartan	7	Human 2	7, 9, 13
2	1	ai	9	Human 2	3, 11
2	1	challenges	7	Human 2	9, 15
2	1	for	3	Human 2	11, 13
2	1	help	9	Human 2	3, 11
2	1	of	7	Human 2	9, 15
2	1	or	3	Human 2	5, 7
2	1	physical	9	Human 2	5, 13
2	1	the	5	Human 2	11, 15
2	1	training	3	Human 2	13, 15
2	1	with	3	Human 2	9, 11
2	1	your	7	Human 2	3, 9

