Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	. how about you ?	7	6	1	Human 1	2, 7
2	2	3	based out of	9	2	1	Human 1	8, 9
3	3	2	tentative plans	7	4	1	Human 1	6, 7, 9
3	1	2	you ?	3	6	1	Human 1	2, 3, 7
2	2	2	i have	13	8	1	Human 1	6, 13
2	2	2	san francisco	13	4	1	Human 1	10, 13
2	2	2	to head	3	2	1	Human 1	2, 3
2	2	2	will be	9	6	1	Human 1	4, 9
7	5	1	out	6	11	1	Human 2	3, 6, 7, 8, 9, 11, 13
5	5	1	but	7	8	2	Human 1	4, 6, 7, 9, 11
5	2	1	you	5	7	1	Human 1	2, 3, 5, 7, 8
4	2	1	about	3	12	1	Human 1	2, 3, 7, 13
4	4	1	and	10	11	1	Human 2	3, 10, 11, 13
4	4	1	good	3	6	1	Human 1	2, 3, 5, 7
4	2	1	i	6	9	1	Human 2	5, 6, 12, 13
4	4	1	it	4	13	1	Human 2	1, 4, 7, 13
3	3	1	been	13	4	2	Human 1	10, 12, 13
3	3	1	hard	13	10	2	Human 1	4, 12, 13
3	3	1	here	11	4	1	Human 1	10, 11, 13
3	3	1	home	9	8	2	Human 1	2, 6, 9
3	1	1	how	2	7	1	Human 2	1, 2, 7
3	3	1	just	7	6	1	Human 1	6, 7, 11
3	3	1	that	9	6	2	Human 1	4, 6, 9
3	2	1	to	3	3	1	Human 1	2, 3, 4
3	1	1	will	9	6	2	Human 1	4, 6, 9
2	2	1	a	13	10	1	Human 1	4, 13
2	2	1	are	11	4	1	Human 1	8, 11
2	2	1	down	13	2	1	Human 1	12, 13
2	2	1	has	13	2	1	Human 1	12, 13
2	2	1	in	13	2	1	Human 1	12, 13
2	2	1	it's	11	2	1	Human 1	10, 11
2	2	1	last	13	4	1	Human 1	10, 13
2	2	1	now	14	4	1	Human 2	11, 14
2	2	1	planning	11	10	1	Human 1	2, 11
2	2	1	raining	11	2	1	Human 1	10, 11
2	2	1	some	7	2	1	Human 1	6, 7
2	2	1	the	13	2	1	Human 1	12, 13
2	2	1	weeks	13	4	1	Human 1	10, 13

