Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	some are pretty strange	7	2	1	Human 1	6, 7
3	3	2	hint water	3	4	1	Human 1	2, 3, 5
3	3	2	that sounds	10	13	1	Human 2	3, 10, 15
2	2	2	get some	13	2	1	Human 1	12, 13
2	2	2	pretty good	11	10	1	Human 1	2, 11
7	4	1	water	7	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
6	3	1	that	8	13	1	Human 2	3, 8, 10, 12, 13, 15
5	5	1	icecream	9	8	1	Human 1	8, 9, 12, 13, 15
5	1	1	pretty	10	10	2	Human 1	2, 6, 7, 10, 11
4	4	1	a	12	5	1	Human 2	11, 12, 13, 15
4	2	1	are	6	9	1	Human 2	1, 6, 7, 9
4	3	1	good	11	12	1	Human 1	2, 11, 12, 13
4	2	1	some	7	8	1	Human 1	6, 7, 12, 13
4	1	1	sounds	10	13	2	Human 2	3, 5, 10, 15
4	4	1	to	12	10	3	Human 2	3, 7, 11, 12
3	3	1	actually	11	4	1	Human 1	10, 11, 13
3	3	1	place	13	4	1	Human 1	12, 13, 15
3	3	1	you	12	13	1	Human 2	1, 12, 13
2	2	1	do	12	10	1	Human 2	3, 12
2	2	1	just	9	8	1	Human 1	2, 9
2	2	1	tangerine	9	2	1	Human 1	8, 9
2	2	1	tasty	11	2	1	Human 1	10, 11
2	2	1	watermelon	5	2	1	Human 1	4, 5
2	2	1	yeah	7	2	1	Human 1	6, 7

