Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	a place	3	Human 2	13, 15
2	2	hint water	3	Human 2	3, 5
2	2	that sounds	13	Human 2	3, 15
2	2	water or	3	Human 2	9, 11
6	1	water	11	Human 2	3, 5, 7, 9, 11, 13
3	1	a	5	Human 2	11, 13, 15
3	1	are	9	Human 2	1, 7, 9
3	1	be	9	Human 2	7, 9, 15
3	1	can	7	Human 2	9, 13, 15
3	1	icecream	7	Human 2	9, 13, 15
3	1	or	5	Human 2	9, 11, 13
3	1	sounds	13	Human 2	3, 5, 15
3	1	that	13	Human 2	3, 13, 15
3	1	to	9	Human 2	3, 7, 11
3	1	with	9	Human 2	7, 13, 15
2	1	actually	3	Human 2	11, 13
2	1	added	5	Human 2	5, 9
2	1	and	11	Human 2	5, 15
2	1	good	3	Human 2	11, 13
2	1	hydration	7	Human 2	5, 11
2	1	ingredients	3	Human 2	13, 15
2	1	it's	3	Human 2	5, 7
2	1	like	11	Human 2	5, 15
2	1	natural	5	Human 2	11, 15
2	1	often	3	Human 2	3, 5
2	1	pretty	5	Human 2	7, 11
2	1	some	7	Human 2	7, 13
2	1	you	13	Human 2	1, 13

