Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	broke down on the way	7	4	1	Human 1	4, 7
2	2	3	in the shop	7	4	1	Human 1	4, 7
2	2	3	morning and i	5	2	1	Human 1	4, 5
3	1	2	in the	5	4	1	Human 1	4, 5, 7
3	1	2	the way	8	5	1	Human 1	4, 7, 8
2	2	2	btw ?	11	2	1	Human 1	10, 11
2	2	2	fixed ...	7	4	1	Human 1	4, 7
2	2	2	the mechanic	7	2	1	Human 1	6, 7
2	2	2	their record	13	2	1	Human 1	12, 13
2	2	2	to refute	13	2	1	Human 1	12, 13
2	2	2	trying to	13	8	1	Human 1	6, 13
7	3	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 10, 13
6	4	1	to	5	10	1	Human 1	4, 5, 6, 8, 12, 13
5	4	1	i	5	9	1	Human 1	4, 5, 6, 10, 12
4	3	1	and	4	5	1	Human 2	3, 4, 5, 7
4	1	1	in	8	5	1	Human 1	4, 5, 7, 8
4	4	1	that	11	8	2	Human 1	6, 10, 11, 13
4	4	1	you	8	11	1	Human 2	3, 8, 10, 13
3	3	1	day	3	4	1	Human 1	2, 3, 5
3	1	1	fixed	5	4	1	Human 1	4, 5, 7
3	3	1	going	5	10	1	Human 1	2, 5, 11
3	3	1	is	6	8	1	Human 2	5, 6, 12
3	3	1	this	5	4	1	Human 1	4, 5, 7
3	3	1	work	5	5	1	Human 1	4, 5, 8
3	3	1	your	5	11	1	Human 1	2, 5, 12
2	2	1	how's	11	10	1	Human 1	2, 11
2	2	1	it	7	4	1	Human 1	4, 7
2	2	1	now	7	2	1	Human 1	6, 7
2	2	1	should	13	4	1	Human 1	10, 13
2	2	1	wasn't	7	2	1	Human 1	6, 7

