Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	help with the logistics and organizing	13	4	1	Human 1	12, 13, 15
2	2	5	. would you like to	5	4	1	Human 1	2, 5
2	2	3	next week .	3	2	1	Human 1	2, 3
4	1	2	logistics and	13	12	2	Human 1	4, 12, 13, 15
3	3	2	for the	8	7	1	Human 2	5, 8, 11
3	3	2	i can	9	4	1	Human 1	8, 9, 11
2	2	2	. there	8	6	1	Human 2	3, 8
2	2	2	have already	15	4	1	Human 1	12, 15
2	2	2	i will	8	4	1	Human 2	5, 8
2	2	2	sports tournament	5	4	1	Human 1	2, 5
2	2	2	volunteer for	5	4	1	Human 1	2, 5
2	2	2	will be	4	2	1	Human 2	3, 4
8	6	1	the	5	12	1	Human 1	4, 5, 8, 10, 11, 12, 13, 15
7	5	1	you	6	14	1	Human 1	2, 5, 6, 8, 11, 14, 15
6	3	1	and	4	13	1	Human 2	3, 4, 5, 12, 13, 15
6	3	1	for	3	10	1	Human 1	2, 3, 5, 6, 8, 11
6	4	1	have	13	12	3	Human 1	4, 6, 12, 13, 14, 15
6	3	1	i	8	10	1	Human 2	5, 8, 9, 11, 13, 14
6	4	1	to	5	13	2	Human 1	2, 4, 5, 8, 10, 14
5	5	1	event	5	12	1	Human 1	4, 5, 8, 12, 15
5	5	1	of	13	12	3	Human 1	4, 6, 8, 13, 15
5	5	1	some	5	12	1	Human 1	4, 5, 12, 13, 15
4	1	1	can	15	8	1	Human 1	8, 9, 11, 15
4	2	1	next	5	9	1	Human 1	2, 3, 5, 10
4	1	1	with	13	8	2	Human 1	8, 12, 13, 15
3	3	1	events	3	5	1	Human 1	2, 3, 6
3	3	1	out	5	9	1	Human 1	4, 5, 12
3	1	1	sports	3	4	1	Human 1	2, 3, 5
3	3	1	start	9	4	1	Human 1	8, 9, 11
3	3	1	tennis	3	4	1	Human 1	2, 3, 5
3	1	1	there	3	7	1	Human 1	2, 3, 8
3	1	1	tournament	3	4	1	Human 1	2, 3, 5
2	2	1	are	11	4	1	Human 1	8, 11
2	2	1	before	5	2	1	Human 1	4, 5
2	2	1	details	5	2	1	Human 1	4, 5
2	2	1	if	14	4	1	Human 2	11, 14
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	organized	3	2	1	Human 1	2, 3
2	2	1	send	5	2	1	Human 1	4, 5
2	2	1	sunday	11	2	1	Human 1	10, 11
2	2	1	today	15	2	1	Human 1	14, 15

