Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i've been to	11	4	1	Human 1	8, 11
2	2	3	what part of	14	6	1	Human 2	9, 14
3	3	2	robot fighting	15	6	2	Human 1	10, 14, 15
2	2	2	are you	3	2	1	Human 1	2, 3
2	2	2	disney lands	13	2	1	Human 1	12, 13
6	6	1	the	9	8	1	Human 1	6, 9, 10, 11, 12, 13
6	4	1	you	4	13	1	Human 1	2, 3, 4, 5, 11, 14
4	4	1	i	13	9	2	Human 1	6, 10, 13, 14
4	4	1	it	6	14	1	Human 2	1, 6, 11, 14
4	4	1	it's	5	12	1	Human 1	2, 5, 8, 13
4	2	1	to	8	7	1	Human 2	5, 8, 10, 11
4	4	1	tokyo	9	6	1	Human 1	8, 9, 11, 13
4	2	1	what	14	12	3	Human 2	3, 9, 11, 14
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	1	1	are	12	11	1	Human 1	2, 3, 12
3	1	1	been	13	6	1	Human 1	8, 11, 13
3	2	1	disney	13	4	2	Human 1	10, 12, 13
3	3	1	in	11	9	1	Human 1	6, 11, 14
3	3	1	kyoto	7	6	1	Human 1	6, 7, 11
3	3	1	nice	5	5	1	Human 1	4, 5, 8
3	1	1	of	14	6	2	Human 2	9, 13, 14
3	3	1	was	11	9	1	Human 1	6, 11, 14
3	3	1	yes	13	8	2	Human 1	6, 8, 13
2	2	1	all	13	2	1	Human 1	12, 13
2	2	1	everything	11	2	1	Human 1	10, 11
2	2	1	japan	13	8	1	Human 1	6, 13
2	2	1	land	13	4	1	Human 1	10, 13
2	2	1	so	11	4	1	Human 1	8, 11
2	2	1	went	11	2	1	Human 1	10, 11

